nonborder...Object.No.in.Nuclei,nonborder...Nucleus.Area..µm..,nonborder...Nucleus.Roundness,nonborder...Cell.Area..µm..,nonborder...Cell.Roundness,nonborder...Cell.Nearest.Neighbor.Distance..µm.,nonborder...Cell.Contact.Area.with.Neighbors....,nonborder...Intensity.Nucleus.HOECHST.33342.Mean,nonborder...Intensity.Nucleus.HOECHST.33342.StdDev,nonborder...Nucleus.HOECHST.33342.SER.Spot.0.px,nonborder...Nucleus.HOECHST.33342.SER.Edge.0.px,nonborder...Nucleus.HOECHST.33342.SER.Valley.0.px,nonborder...Nucleus.HOECHST.33342.SER.Bright.0.px,nonborder...Nucleus.HOECHST.33342.Haralick.Correlation.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Contrast.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Sum.Variance.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.Alexa.488.SER.Spot.0.px,nonborder...Cytoplasm.Alexa.488.SER.Edge.0.px,nonborder...Cytoplasm.Alexa.488.Haralick.Correlation.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Contrast.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Sum.Variance.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Homogeneity.1.px,nonborder...Cell.Alexa.568.SER.Ridge.0.px,nonborder...Cell.Alexa.568.Haralick.Correlation.1.px,nonborder...Cell.Alexa.568.Haralick.Contrast.1.px,nonborder...Cell.Alexa.568.Haralick.Sum.Variance.1.px,nonborder...Cell.Alexa.568.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Spot.0.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Ridge.0.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Bright.0.px,nonborder...Nucleus.SYTO14.Haralick.Correlation.1.px,nonborder...Nucleus.SYTO14.Haralick.Contrast.1.px,nonborder...Nucleus.SYTO14.Haralick.Sum.Variance.1.px,nonborder...Nucleus.SYTO14.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.SYTO14.SER.Spot.0.px,nonborder...Cytoplasm.SYTO14.SER.Saddle.0.px,nonborder...Cytoplasm.SYTO14.SER.Bright.0.px,nonborder...Intensity.Cytoplasm.Alexa.488.Mean,nonborder...Intensity.Cytoplasm.Alexa.488.StdDev,nonborder...Intensity.Cell.Alexa.568.Mean,nonborder...Intensity.Cell.Alexa.568.StdDev,nonborder...Intensity.Cytoplasm.MitoTracker.Deep.Red.Mean,nonborder...Intensity.Cytoplasm.MitoTracker.Deep.Red.StdDev,nonborder...Intensity.Cytoplasm.SYTO14.Mean,nonborder...Intensity.Cytoplasm.SYTO14.StdDev,nonborder...Intensity.Nucleus.SYTO14.Mean,nonborder...Intensity.Nucleus.SYTO14.StdDev,nonborder...Cytoplasm.HOECHST.33342.SER.Spot.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Hole.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Edge.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Ridge.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Valley.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Saddle.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Bright.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Dark.0.px,nonborder...Cell.Symmetry.02,nonborder...Cell.Symmetry.03,nonborder...Cell.Symmetry.04,nonborder...Cell.Symmetry.05,nonborder...Cell.Symmetry.12,nonborder...Cell.Symmetry.13,nonborder...Cell.Symmetry.14,nonborder...Cell.Symmetry.15,nonborder...Cell.Threshold.Compactness.30.,nonborder...Cell.Threshold.Compactness.40.,nonborder...Cell.Threshold.Compactness.50.,nonborder...Cell.Threshold.Compactness.60.,nonborder...Cell.Axial.Small.Length,nonborder...Cell.Axial.Length.Ratio,nonborder...Cell.Radial.Mean,nonborder...Cell.Radial.Relative.Deviation,nonborder...Cell.Profile.1.5,nonborder...Cell.Profile.2.5,nonborder...Cell.Profile.3.5,nonborder...Cell.Profile.4.5,nonborder...Cell.Profile.5.5
-0.767685774637963,0.294921833115309,0.210707469280093,0.370055596062705,0.345762092660615,0.300256458762871,-0.581764851401735,0.323021434239025,0.359453934690901,-0.274327777045926,0.248868778280543,-0.155321643786935,-0.248477790678794,0.326362635830854,0.183758620108634,0.369668629391239,-0.170798204444009,-0.0517659927266488,0.399325211022357,-0.111030534402308,0.269123377537329,0.0825470401910964,-0.1240424068814,0.252117689948746,0.498104610054011,0.394943622727983,0.566347647334544,-0.290845758646149,-0.223444426422667,-0.184674220621412,-0.213720038980658,-0.100837081095654,-0.300533328533747,-0.166092375703471,0.288766554744391,0.0563698122413745,0.211040453827088,0.0874216331930762,0.115679929652512,0.101500514067487,-0.190042376775719,0.496453730963767,0.425600292757077,0.624319882682695,-0.0721309739400625,0.307868784776632,0.538657989626766,0.149051673166532,0.264454545576406,0.244330177437062,0.325027378952857,0.290583516865033,0.284839633731942,0.365119951314391,0.275142055546098,0.268679684347818,-0.183422968166486,-0.150012675504033,-0.210979169283463,-0.139718136616659,-0.215244801894509,-0.184320784456692,-0.230328651693999,-0.169799290478131,0.242657589831412,0.238520626989403,-0.262199693949764,-0.559865907719267,0.330532340533734,0.227757936933432,0.302669591350941,-0.211519314251402,-0.406473228947026,-0.106767862672266,0.452207139036824,0.410354125244702,0.355244595103809
-0.625814835633343,0.203611951761578,-0.180120050733934,-0.188398826529912,0.200088147540258,0.10017558959512,-0.313435816845313,0.0794158237705106,0.0723509595364084,-0.129199068149127,0.0866949076920026,0.0954158512272395,-0.117146136151817,-0.126001217248317,0.107693966536349,-0.0931269324579722,-0.0761788851652819,-0.32007958209911,0.246945162378813,0.078885877309548,-0.246078603650998,-0.0643995153716563,0.216549340930052,-0.0672669838935777,0.242457789092662,0.325880007230272,0.313872931783757,-0.148737200206841,-0.255553207907257,-0.194113922366979,-0.234592803209981,-0.238683156212009,-0.22904555834021,-0.330615816296179,0.16287627158976,-0.23464662643734,-0.128126645624915,-0.218417230984216,0.497660191320835,0.344259273684866,0.360204159846974,0.511597989252216,0.40728589153528,0.443976408550046,0.416652515623276,0.503122271593817,0.437445753893135,0.048065768780784,0.12805337166526,0.197746918703662,0.284006721181476,0.151228728502769,0.23113247979579,0.204946120994806,0.140800752323814,0.22040311261297,0.199775827248363,0.126371883089248,0.17058913369444,0.145234274539833,0.188551077905418,0.100173587541967,0.142389357009169,0.116905699101707,0.503213104639119,0.186285230415344,-0.417100317735369,-0.566682003029392,-0.237139001215723,-0.189853461149491,-0.130989475683253,-0.204362340350561,-0.137737834067519,-0.157371393712665,0.0946915995815042,-0.164933905551903,-0.323193156562845
-0.193698130901922,0.159425323228641,0.0840441264019463,0.236687954401224,-0.118236840393239,-0.006734697196782,0.0967305360077872,-0.289491785641075,-0.275621309092873,0.181751283647018,0.0579347368446895,0.211731867833763,0.192436271820158,-0.24262700832606,0.201847586326259,-0.178024472455752,-0.188242094047781,0.0320781630001601,-0.226058640319288,-0.450335472707462,-0.249786047241782,-0.484596207039978,-0.0972803523848347,0.041740085875157,-0.127947278717421,-0.0943617116602899,-0.151491292190344,0.0707774211921131,-0.0435568416506365,-0.0764175799269115,-0.0568958965034894,-0.203104305296248,-0.12496348219097,-0.226505392974587,0.0366914987768068,0.0419253032109947,-0.032703352371561,0.0368260382616739,-0.087739639940948,-0.440123707431093,-0.085289337659006,-0.219007427538233,0.0747593213696261,-0.130598862095113,-0.102279699823168,-0.351301797226187,-0.0691156307270051,-0.234062814927744,0.142566981177605,0.111009850880644,0.0598610431119603,0.138658017865228,0.115518031533345,0.136172624926812,0.145209088660995,0.112364654835543,0.0883196253456917,0.081527926610865,0.0616697568711787,0.0750930436949394,0.0965950518675637,0.0728017046145008,0.060218250680336,0.0735876046895004,-0.250591573162663,-0.153876304054029,-0.36602981448953,-0.524454273565648,0.221925399946727,-0.0873924872740039,0.312654126635169,-0.0377551950419249,0.240398213001499,-0.131374205867745,0.0597063426462055,0.0507852249558411,0.128297726935168
-0.429776586736914,0.198802817729587,-0.134689502898875,0.490275451883386,-0.180033604600567,0.0147530664565525,-0.223308950642692,-0.57518272317806,-0.485959862641563,0.384637140874719,0.113682423294486,0.444678007361848,0.411871479308033,-0.362844189902744,0.414971158256206,-0.202453518045935,-0.376446320840145,0.154032266089751,-0.101393852021711,0.129142997756367,0.0407321947996437,0.117158110293398,0.062437462171109,0.0945941575623581,0.340200745592887,0.249217509672715,0.355156380464055,-0.183699710700552,-0.155457155540623,-0.208487379613667,-0.178880227732647,0.0629027848011948,0.212907900462173,0.127698217162748,-0.156804652311456,0.221997493805616,0.209977688498798,0.222257110624381,-0.240947784515803,-0.0652932471775283,-0.101765579245705,0.30637905283831,0.278067395678231,0.115225911089277,-0.40794902654292,-0.126011226351773,-0.145865840320817,0.0740295532322745,0.301492175488251,0.258348205802827,0.161646593617124,0.322100975456171,0.253996105806602,0.325201273694598,0.312183365669141,0.258938658887466,0.198000217562593,0.0749485199863582,0.185845612879705,0.159097321040067,0.195947044088765,0.0686016605317935,0.200399433161243,0.15625424835064,-0.0670998906306964,-0.0725259017087484,-0.12779714934202,-0.215475815271718,0.379376124563405,-0.20416579445627,0.524074476967765,0.287553185233968,0.092434245372105,-0.0968510876437292,0.448457788360298,0.360791810238378,0.273909835005233
-0.788350950073261,-0.269004948322424,0.120028021530195,0.40493171965234,-0.42202909084154,0.254563440001301,-0.632614199200745,0.426556683950577,0.442405364204425,-0.379893899004066,0.295556901063738,-0.311818763917883,-0.394814043157917,0.415783168969769,0.261390894250797,0.416258902220127,-0.246419084130769,0.101949364196718,0.343545467093956,0.105692017467989,0.293305838875841,0.236057127007237,0.113486701972863,0.486209976291707,0.631877959182726,0.639026874429643,0.715874919598469,-0.288637434953129,-0.122003994118118,0.0861944565681384,-0.102689752179761,-0.149459481111155,0.102013144054002,-0.093906086366919,-0.130879180589387,0.20166094526688,0.350202572532549,0.233196306159212,-0.164120908652437,0.129378119089397,-0.466578215306594,0.556040157807598,0.220223477861151,0.548671547140913,-0.325515981915432,0.233360030457364,0.242024139036017,0.177922348955419,0.22875100277504,0.159221807379815,0.259379566191571,0.228945788243231,0.234280761915987,0.282394949744043,0.231525969968493,0.188454359892424,-0.06990637430309,0.0592020859117939,0.0585381201947748,0.0744049415884323,-0.0827253390796725,-0.0588565334807071,-0.0636389733217849,0.0429888413123387,0.378602249849646,0.377649186928626,-0.164796000705908,-0.415983447153263,0.32998820390525,0.0939776350223265,0.341560219295903,0.199051261926711,-0.35606623925142,-0.147527059141484,0.479452745727601,0.472665511051872,0.430288388973902
-0.753192388053266,0.526005099980792,0.167734144391001,0.481071074367206,0.098841038185175,0.0857674373478535,-0.376667489876479,-0.324602409260718,-0.306974449135434,0.14894732045206,0.0919665012406947,0.437094765169601,0.21787693209303,-0.329689649900627,0.486485393905895,-0.158277031662217,-0.316676564784652,-0.18803172587141,-0.100013801708574,0.0698056882817475,-0.364939102648165,-0.142873051368583,0.306526058356719,0.348551934739062,0.383619447743817,0.329436071877977,0.424220841712433,-0.244778987765534,-0.215330301543685,-0.179630311991707,-0.204801016768861,-0.12200214426556,0.0643701072916789,-0.107397765181361,-0.0536223191780447,0.0610018320585742,0.0885914904942344,0.0650296951714228,0.328326308507313,0.157437078612554,-0.395444758701524,0.182772913653131,0.345276182507603,0.403732222775915,0.0533807951589969,0.145606735577752,-0.0687115590417838,-0.116453808129393,0.301986973078929,0.246960291925485,0.201328231717358,0.319140218049797,0.27732319086903,0.332093186040582,0.309846207690346,0.26011921064546,0.0924660621954612,0.151795234399194,0.0776085950944534,0.0910908608030607,0.0714837670865036,0.104771823880141,-0.0336376759610975,-0.0468781237872356,0.0960475148863773,-0.24549782633409,-0.560437320412859,-0.689694981164175,0.459545362780724,-0.0508329609288943,0.502569100623679,-0.213874809387728,0.136401296930646,0.0681073471955228,0.310252949631503,0.163422582997189,-0.152347470981854
0.125205067444404,0.0228761670235335,0.115286616197597,-0.0449130663071467,-0.0363141545628357,-0.0161772562291203,0.104965359017268,0.0343109136087317,-0.0439520109834427,0.0276418918498414,0.129409840584168,0.0264524105957531,0.0342666737417698,-0.116854439414352,0.0551952220779905,-0.098760640906085,-0.0387029231312966,-0.0671161466088285,0.0562894013340505,-0.0771835829321451,-0.0393431819917944,-0.0786296092941251,-0.0387701172801262,0.0643595688641741,-0.189647998056967,-0.0892589369853969,-0.155048122984947,0.0603054282746673,-0.141344616050943,-0.0922725193936937,-0.124612158373674,-0.0373816844576033,0.0168812249034461,-0.0348159359493528,-0.0204925778564338,-0.0767301903560884,-0.0659157705946788,-0.0726716567797419,0.100853369816853,0.0129873647722782,-0.131849072490001,-0.2079560763836,0.265816535880071,0.287613847972245,0.153108888601294,0.0456021063442427,0.0961799274081309,0.0422810910660772,-0.0331914609416664,0.0284621901262032,0.0395763635063334,0.0340751715861947,0.0431284044751932,0.0427670232896308,-0.0290470787315098,0.0360252541169723,-0.0159529861029907,0.01793876449045,-0.0112042939325422,0.0235705343569959,0.0130970887588074,0.0241900972138832,0.0145703111309389,0.0271354569452128,-0.0757587352139351,-0.0864047183404691,-0.0633561366202429,-0.0555617926739272,-0.0291435497496037,-0.0222458154531391,0.0309345785514971,-0.0576762372177288,0.0818411221262026,0.0824097439202614,-0.0970048715874989,-0.10109890519329,-0.0813244421231993
-0.320784497774202,0.22918744404077,-0.102208617407179,0.258839899681949,-0.206200684291467,-0.0049540942252165,0.0977713385378036,-0.4111195442806,-0.36461209864748,0.270166100264973,0.119211231515121,0.347193500558021,0.290894499129096,-0.34225747741028,0.310154863022979,-0.238052660691164,-0.26801686424378,-0.101172719552156,-0.0969015004457603,-0.231569504349907,-0.157084739349138,-0.264208104570644,0.0583608206531073,0.21407714237425,-0.265233394513097,0.368490483613461,-0.116381754741781,-0.33700368265861,0.211472656785114,0.222910638468034,0.219589852431531,-0.254593371074822,0.230260970802726,-0.172834142079525,-0.231804258279173,0.106507656243356,0.109531064971354,0.102324096214394,0.158331982213589,-0.15007423955532,-0.199335857347787,-0.158406438262215,-0.342758910558318,-0.330064780407463,-0.188858688415897,-0.301840674737413,-0.265512928764686,-0.24909356522978,0.230794607709476,0.213974367403116,0.146602363844018,0.231148147071327,0.222459355742451,0.237504434248402,0.233973449776718,0.217383641960514,0.158105428237394,0.152592178209109,0.174649106817353,0.184764894409036,0.164246102583658,0.161209986967872,0.181329643690732,0.176295495465294,-0.241936632850181,-0.298111668433616,-0.344595281196442,-0.345827169961015,0.238174705939046,-0.164645586885741,0.371506694854055,0.0735386347414456,0.338736022458884,-0.0772659980653886,0.118118118511406,0.0239337889689254,-0.0815755500242345
0.138452056619135,-0.0483802221648296,0.0810489481676619,-0.040059880059468,0.145546585650923,-0.0126344381816378,0.0892957638370697,-0.161669456025462,-0.152176358124088,0.140676541137665,0.161242437890377,0.138530154331156,0.155136107002155,-0.17241115227201,0.188476180766703,-0.0891279573718146,-0.176128117793129,-0.0328334364646055,-0.0518981343908963,-0.0851380442395313,0.0193999833525635,-0.0725911539854452,0.0207400684645891,-0.460755615274255,0.355230287479222,-0.392895804243087,0.155964777769344,0.433042690923713,0.0503020286515732,0.0719679875871447,0.0613526104132387,0.318198837181142,-0.372699723724265,0.155597033847272,0.397073879460367,-0.295952621716753,-0.30093354365902,-0.300600513652559,0.0681486170075579,-0.0267780203324877,0.652605997124119,0.49450823146634,0.116502582674115,0.0948026197290369,0.509434182323809,0.429820606041666,0.726229730149244,0.582594486447812,0.0765059633655411,0.0945983213641828,0.0844156292099583,0.08960021962506,0.0899330566000955,0.0956497635380279,0.078535221463786,0.0913725020984294,-0.0175824585062224,-0.0287953314146706,-0.0338629871131461,-0.0409604722367916,-0.0215562078416604,-0.0314485609948007,-0.033562999660791,-0.0421621591311179,0.291066911860434,0.291013793632525,-0.06115957995621,-0.331141521587232,-0.0759458803172474,0.0249048808875801,-0.0967639591330358,0.0309678252867226,-0.212775675163222,-0.187638950242686,-0.0824290716949091,0.0461664344322979,0.275595834344432
0.115207116125967,0.0491333935271937,-0.0291129120259113,-0.081952731876564,-0.0205723323650589,-0.0077650168447146,0.0567394670487329,0.0168715525374777,-0.0530446880069668,-0.0337775154851274,-0.0968749147489839,-0.0348831436642153,-0.0428098274360002,-0.0570342362766678,-0.0764706043867472,-0.093722708603258,0.0726714648152891,-0.0732856276298091,-0.0683512791667267,-0.0610861348846446,-0.100197479351789,-0.0973203172753275,0.0408262477791518,-0.0937398695221019,-0.121890662936702,-0.145179358395095,-0.145562943681717,0.130678426258269,-0.0602076393303715,0.0494499055233606,-0.0540615808796458,0.0227028770468658,-0.0285918622435694,0.0215164264758036,0.0184240067570177,-0.06599203726793,-0.0708969320244106,-0.0660755927829738,0.11921240478508,-0.0196484901642447,0.102261273240091,-0.108374236106609,0.117931013528397,0.0974337140457441,0.118828653991962,-0.0304966003446704,0.0343101461197989,0.0139272481556552,-0.0998087679344007,-0.0965422743625171,-0.0957087344656888,-0.104933557863589,-0.109376882033719,-0.10833367825174,-0.0998024896443092,-0.102635471160868,0.0146383523463028,-0.0199875989664654,0.0127985689875138,0.0245142950675401,-0.0187488463433913,-0.025816554161897,0.0161760592471977,0.0132990699534853,-0.0473826255151819,-0.049631104459908,-0.0421275535890102,-0.0253613801647944,-0.0538680356784139,0.0221290159207269,-0.0604030021466427,-0.090297610633233,0.109644755744287,0.0753456043675816,-0.157241325534612,-0.138787037912921,-0.118305957349869
-0.379101835862388,0.200912528341905,-0.196009286548806,0.116665383446646,0.136608006595785,0.0416711348695342,-0.166143075307348,-0.334007604795846,-0.25892254832528,0.249559647073828,-0.0476446436721841,0.308443350227412,0.252120004207458,-0.19006679032055,0.234027447717413,-0.110102763881639,-0.228619751800985,0.0331281767319362,0.0428959181187054,-0.117332398372839,-0.0641424647250089,-0.119574939876813,-0.0495569733477048,0.202252476597552,0.121828105655586,0.352095778517113,0.216111970464137,-0.319517017855451,-0.323920747743508,-0.383224289498507,-0.349151223699526,-0.214698155894932,0.236575733014233,-0.130399468613634,-0.238019329906948,0.178860358996839,0.172927438943318,0.186835753841505,-0.0553684179172931,-0.106695847099508,-0.295011317282934,0.0603209437500589,0.495478761438119,0.111151144390569,-0.325844617963192,-0.252474143395977,-0.376572619454285,-0.28964939695152,0.210606550238008,0.213596785008669,0.18782568034794,0.216484025794431,0.220253533868962,0.237417284077327,0.218054056052054,0.221443706520255,0.0712674598230816,0.0542568320957692,0.0778181869628673,0.0468906024005474,0.0642341411434033,0.0506522995234417,0.0651377860487089,0.0395341121914991,-0.0853327644106463,-0.170299606073667,-0.237867111990148,-0.220762446960809,0.0886625409519761,-0.0586782512557787,0.140061705283558,-0.0449929147801112,0.0513394511281878,-0.182771080078541,0.0912399309473777,0.0590038576566919,-0.0489186197241205
-0.664327378782355,-0.216608784081969,-0.250381353493102,0.333073901030374,-0.139638937390871,0.0798683730836391,-0.339712809639849,-0.500271024809563,-0.393405702553869,0.283807346930944,0.197772559817334,0.446453412514151,0.31613485043268,-0.311643753477752,0.544803039315387,0.248022478270046,-0.495097568931443,0.150212549915348,0.0471551100040492,-0.120607188732719,0.0855620313898726,-0.0746756119349751,-0.0488020639350072,0.287620881861964,0.241511886716426,0.530896828290193,0.407657290327532,-0.44204865974634,-0.285586369201652,-0.336430115375805,-0.30768312796421,-0.0669131473415584,0.219413770938465,0.10811011761997,-0.237356572711399,0.27831902295218,0.291016247565181,0.291494239236261,-0.275597256635952,-0.181166408542553,-0.283870905846461,0.27456132356045,0.420430716532672,0.221064459128114,-0.519092727339657,-0.275956234746775,-0.265890928104074,-0.12012754955197,0.285173419825131,0.24545324376994,0.214745992310617,0.296529804455185,0.275540517613038,0.348928937925756,0.297782399112251,0.265521513269412,0.20042164744709,0.16394242761479,0.185253851910125,0.124883675192356,0.193462545810388,0.130425293090546,0.156402901164687,0.118784417752365,0.0875410134888807,0.125670366674981,-0.138372555979815,-0.22722312297331,0.263023581556881,-0.189750944989159,0.377439223286068,0.194173686129286,0.133598810454852,-0.179240003391425,0.318963491529417,0.347751213615519,0.289913799719861
-0.696075663770585,-0.598064986014279,0.125400388976176,-0.104742885349353,-0.64269582159791,0.373008473163655,-0.758106784553226,0.423706845098868,0.537424774997123,-0.342124348166478,0.617075564832768,-0.301745486230975,-0.341191832360624,0.477730724063505,0.44161344726238,0.704351556711264,-0.471695517256583,0.20510881072006,0.684557929524002,-0.223170757853016,0.784345462996211,0.500251543001583,-0.329920726536553,0.854939147865793,0.745162128969746,0.919870921100318,0.854376237394839,-0.612461177661131,-0.176048211577127,-0.0836722635377801,-0.138914167540988,0.159355081370977,0.338300253689466,0.263410375780883,-0.32036320395063,0.266223984244279,0.62395649431982,0.338760531467011,-0.517833057159658,0.154903767104216,-0.895045057034425,0.23049641242874,0.283090242518197,0.617654637594022,-0.668971837027103,-0.161508405824147,0.355325623711523,0.399288696246923,0.229187159454531,0.227409166413056,0.483143652425957,0.258317200916315,0.272464354179018,0.342424456532951,0.248135945676959,0.272445678914629,0.100211439254869,0.111005474379945,0.15483761562013,0.111019387510391,0.0775984350618415,0.064040459114485,0.124902809726448,0.112668328714443,0.5817284167691,0.625776917269704,0.353505893790254,-0.159763939209164,-0.183173822989492,-0.0752338078046881,-0.203815128237391,0.460234996133897,-0.413564538949522,-0.432763182680358,0.341028261405699,0.65665862259202,0.73247530318526
-0.751815500558799,0.318396529466959,-0.13318432014726,0.28214277176479,-0.148341306933297,0.380678089682829,-0.651515706149184,-0.340923841910556,-0.221611568642685,0.204284079295733,0.25862680265116,0.389826264171692,0.235161932310561,-0.169258186262498,0.435765181714409,0.338270216885903,-0.366809329859015,0.122781330236176,0.312246611051817,-0.0970748222826495,0.203951864551903,0.132846918202388,-0.116604622649721,0.355983113499041,0.63542452322753,0.48695666465459,0.682320422177465,-0.268361940677612,-0.0447924305427659,0.0912234208474621,0.0366726276242004,0.31015334114258,-0.198676362484536,0.252922491229538,0.183205013656222,0.126751873368193,0.278799400641721,0.150224049568469,-0.243068845884156,-0.144569520367684,-0.331708058664977,0.53771843978413,0.18555787128441,0.511146592111737,-0.270576641389567,0.257155334434373,0.356455254208925,0.392085666644753,0.248439610095847,0.217997110797228,0.272880831032444,0.271751598793065,0.266978549145025,0.327177969137756,0.271492638958363,0.241258667328137,0.109350776641585,-0.0578621139950874,0.0807046102448557,0.0731511806505979,0.0887564022877906,-0.0775127298697729,0.0633049550868679,0.0603205327420617,0.327350020618803,0.314843297096036,0.123727013022716,-0.234349282525415,0.176513464974929,-0.0834138163910521,0.1840687622144,0.203551588843136,-0.531768267557959,-0.244960388335152,0.245103839830428,0.414573758538874,0.453299008504509
-0.202564989108478,0.176938450899929,0.165216831455805,0.208275626862554,-0.179741866387816,-0.0143397039114767,0.139028348445671,-0.425599601314508,-0.418311347032823,0.285554737844503,0.208067121355816,0.370706914267699,0.328408206330446,-0.418228638929504,0.356796432977894,-0.307335170858724,-0.309572327749834,-0.0544961395649042,-0.260762332838623,-0.471211162195041,-0.281748531743621,-0.524639742868513,-0.056887633024178,0.0315650773304549,-0.237728825752514,-0.107638077124171,-0.234144353858349,0.0891856397974527,0.0957100663094513,0.0910020279580376,0.0944453801977322,-0.140887042786362,0.031701643004581,-0.102780078828931,-0.0540253709539521,-0.0380033675764973,-0.0675677957311755,-0.0426679711166615,0.0852897339520496,-0.384251620878326,0.0692710853768181,-0.247361368245019,-0.173338405593716,-0.320141174489947,0.0588611921233775,-0.339733891227912,0.119668927571054,-0.104805535410096,0.209904353399119,0.210448083276762,0.14183065078501,0.217302398167628,0.210154144111611,0.216390559075601,0.216554355998233,0.211234078193851,0.0918366615506568,0.103662444553136,0.0969758673971791,0.122231921954688,0.0992532755652368,0.0990029294885849,0.108270842766382,0.115935710829118,-0.245888255838543,-0.151578330087716,-0.384620801185288,-0.547281076515699,0.2240928867139,-0.106189323064987,0.302369019555439,-0.0296050736718376,0.339324828728089,-0.11696415646815,-0.0383201757050028,-0.0564074778504457,0.118018268436123
0.080421668445565,0.0541990235824816,0.0673310266219819,0.0230632702153858,0.0284549609301222,-0.0139379977071973,0.0713604509177798,-0.0597850754091832,-0.0876435014575253,0.0487308329197212,0.0475297105300531,0.0438249534777828,0.0516901730143322,-0.107425967083793,0.0359575377704767,-0.10324793523346,-0.0290133373450052,-0.04769657441607,0.0303503282322371,-0.0439403284582854,0.0237950068395634,-0.0403146437126031,-0.0222996674161038,-0.0849288513880531,-0.044994322898594,-0.137064664051759,-0.0881183318765401,0.120728173356935,0.0699689124064565,0.116270324787517,0.0898613710590602,0.0661967959332774,-0.0691917322955694,0.0470225780994924,0.0609245220034348,-0.0853046783675503,-0.0879638578011428,-0.0805678562757284,0.0416907586593669,0.0169110230773377,0.0879820777825117,-0.0273339072659577,-0.131273904953725,0.100879522465131,0.144782099937704,0.105016698748141,0.21358007677813,0.125879932416505,-0.0160772639586443,-0.0198612854901592,0.0237186697705756,-0.0178027585583315,0.017394281453229,0.0168526234464097,-0.0135917619387149,-0.0164268724054205,-0.019832153989637,0.0147826998844814,-0.0306624785690337,-0.0335767056560181,-0.016106075779604,0.0163715379198164,-0.0314152160958819,-0.0339226940573083,0.0282886925024195,-0.0204277738002685,-0.115570832363358,-0.140700424739424,0.0206451031980639,0.0152920284857988,0.0186733078870349,-0.0404878720130247,-0.0334936697774394,0.027457721870322,-0.0591481528968916,-0.0565777510332983,0.0292971924153047
0.0827878306480925,0.0172510446861736,-0.0841162378109466,-0.0298937709986099,0.083047396329597,-0.0043341651772949,0.059588673404429,-0.0908132322842661,-0.0728850304381583,0.0666551171879421,-0.0839673755337975,0.0712474443212859,0.070348812973819,-0.0130276952112704,0.0216894449009234,0.0235376796746124,-0.0202267517460548,0.0872056432778648,-0.0373783475745527,-0.0833629955598924,0.0496025954224553,-0.0476480837127203,-0.0715627323325038,-0.131272586504076,0.174005167416608,-0.159842756695793,0.089258713024973,0.1690868952324,0.0862691169460906,0.099512035268027,0.0922665490487739,0.107675927900708,-0.0913050078455901,0.079027317530514,0.0505330720412566,0.0191735030176291,-0.0318318659230597,0.0215927120243468,-0.14230419170866,-0.110575034041132,0.144171374799278,0.17376812872122,-0.134205783340703,-0.0246389299419296,0.0276860912704979,-0.0367111763102943,0.138976467632022,0.105614607602811,-0.0220155510743784,-0.0255694251820449,-0.0475687248790854,-0.0180272025145227,-0.0381758667900095,-0.0261856522530727,-0.0200260882338378,-0.0322838608649842,-0.0318896776902612,-0.0289198887369023,-0.0385241333870688,-0.0479910824578429,-0.0332234751588658,-0.0273219999759233,-0.0361584517209181,-0.0426637646757813,0.0833429647615948,0.097875824245128,-0.0995524900786932,-0.161901359381207,-0.0262752699779555,0.0360487140796762,-0.0413437237166446,0.0268577598931426,-0.0436165965624328,-0.0959366424050188,-0.0798679835590869,0.0172418474769865,0.0996635303771578
