nonborder...Object.No.in.Nuclei,nonborder...Nucleus.Area..µm..,nonborder...Nucleus.Roundness,nonborder...Cell.Area..µm..,nonborder...Cell.Roundness,nonborder...Cell.Nearest.Neighbor.Distance..µm.,nonborder...Cell.Contact.Area.with.Neighbors....,nonborder...Intensity.Nucleus.HOECHST.33342.Mean,nonborder...Intensity.Nucleus.HOECHST.33342.StdDev,nonborder...Nucleus.HOECHST.33342.SER.Spot.0.px,nonborder...Nucleus.HOECHST.33342.SER.Edge.0.px,nonborder...Nucleus.HOECHST.33342.SER.Valley.0.px,nonborder...Nucleus.HOECHST.33342.SER.Bright.0.px,nonborder...Nucleus.HOECHST.33342.Haralick.Correlation.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Contrast.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Sum.Variance.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.Alexa.488.SER.Spot.0.px,nonborder...Cytoplasm.Alexa.488.SER.Edge.0.px,nonborder...Cytoplasm.Alexa.488.Haralick.Correlation.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Contrast.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Sum.Variance.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Homogeneity.1.px,nonborder...Cell.Alexa.568.SER.Ridge.0.px,nonborder...Cell.Alexa.568.Haralick.Correlation.1.px,nonborder...Cell.Alexa.568.Haralick.Contrast.1.px,nonborder...Cell.Alexa.568.Haralick.Sum.Variance.1.px,nonborder...Cell.Alexa.568.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Spot.0.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Ridge.0.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Bright.0.px,nonborder...Nucleus.SYTO14.Haralick.Correlation.1.px,nonborder...Nucleus.SYTO14.Haralick.Contrast.1.px,nonborder...Nucleus.SYTO14.Haralick.Sum.Variance.1.px,nonborder...Nucleus.SYTO14.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.SYTO14.SER.Spot.0.px,nonborder...Cytoplasm.SYTO14.SER.Saddle.0.px,nonborder...Cytoplasm.SYTO14.SER.Bright.0.px,nonborder...Intensity.Cytoplasm.Alexa.488.Mean,nonborder...Intensity.Cytoplasm.Alexa.488.StdDev,nonborder...Intensity.Cell.Alexa.568.Mean,nonborder...Intensity.Cell.Alexa.568.StdDev,nonborder...Intensity.Cytoplasm.MitoTracker.Deep.Red.Mean,nonborder...Intensity.Cytoplasm.MitoTracker.Deep.Red.StdDev,nonborder...Intensity.Cytoplasm.SYTO14.Mean,nonborder...Intensity.Cytoplasm.SYTO14.StdDev,nonborder...Intensity.Nucleus.SYTO14.Mean,nonborder...Intensity.Nucleus.SYTO14.StdDev,nonborder...Cytoplasm.HOECHST.33342.SER.Spot.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Hole.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Edge.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Ridge.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Valley.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Saddle.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Bright.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Dark.0.px,nonborder...Cell.Symmetry.02,nonborder...Cell.Symmetry.03,nonborder...Cell.Symmetry.04,nonborder...Cell.Symmetry.05,nonborder...Cell.Symmetry.12,nonborder...Cell.Symmetry.13,nonborder...Cell.Symmetry.14,nonborder...Cell.Symmetry.15,nonborder...Cell.Threshold.Compactness.30.,nonborder...Cell.Threshold.Compactness.40.,nonborder...Cell.Threshold.Compactness.50.,nonborder...Cell.Threshold.Compactness.60.,nonborder...Cell.Axial.Small.Length,nonborder...Cell.Axial.Length.Ratio,nonborder...Cell.Radial.Mean,nonborder...Cell.Radial.Relative.Deviation,nonborder...Cell.Profile.1.5,nonborder...Cell.Profile.2.5,nonborder...Cell.Profile.3.5,nonborder...Cell.Profile.4.5,nonborder...Cell.Profile.5.5
-0.753306144507262,-0.363186627153108,0.273756829762416,0.19978122436223,0.2139264366918,0.366959623244539,-0.739878138621155,-0.346939699034671,-0.279930776858151,0.400813571902957,0.591713965736312,0.469165424891682,0.479334538831745,-0.390885232086349,0.657181133577781,0.309549342649901,-0.668927813341221,0.183403689265146,0.386574191547548,-0.10231541518589,0.441155423351639,0.313780231984205,-0.339619562291375,0.706771487358079,0.385397563330524,0.645049038484792,0.623697391993481,-0.678741509886761,0.163988015142545,0.409277755991788,0.274643927219416,-0.0852613401496083,0.464275528940333,0.313623573819104,-0.513315362477374,0.345192600965247,0.56480152963279,0.4462180803211,-0.193606196448115,0.288109715747149,-0.714989154234964,-0.167715710732471,-0.185494119064279,0.392346619219736,-0.45083722277328,-0.0543976799718152,-0.302434297546029,0.197743411151232,0.51778069966347,0.46351410578764,0.11555135214105,0.552365061423676,0.389100853754495,0.437614921096271,0.530113620344526,0.440329199121384,-0.104627634934898,-0.197516543047269,-0.170794196492521,-0.223249515847281,-0.105266102612471,-0.203373581725537,-0.138909693658297,-0.211109653847084,0.162252830967915,0.0864203766438403,0.135003032349401,0.231787858324171,0.0665094681854459,0.0975014278086904,-0.101673466198606,0.236311593434498,-0.616879784908204,0.199898570281233,0.347465593477478,0.443733919711573,0.504294634601897
-0.724889646380296,-0.260345651847251,0.264441162123473,0.234866296332808,0.166585392932583,0.244556095466249,-0.700271042718878,-0.382675542492205,-0.318325687700213,0.386121819995667,0.555937026335242,0.482490255925326,0.460413629868408,-0.392840741127126,0.647547000783865,0.265960199319247,-0.649027115916603,0.212318807309847,0.366902018719557,-0.101183451581803,0.3968040322622,0.292424776605428,-0.330186653642829,0.641717384986101,0.416684412894177,0.507415490470635,0.585805761677656,-0.596830715186528,-0.107265856794116,0.241934869668891,0.0866471484976392,0.104941538742288,0.407098179946906,0.317465055484677,-0.425674811267873,0.372169279098828,0.529848281659094,0.480285534437844,-0.230976987732675,0.166281346757161,-0.78176738229027,-0.187382695442195,0.180500907199669,0.619068657856425,-0.487490666174697,-0.154415778978449,-0.441964133318913,0.0835926276508079,0.53612317760395,0.496964406453423,0.115227404490697,0.577777562001434,0.42026402792977,0.44061533339463,0.553072049758984,0.46524732184596,-0.0856098353501023,-0.139341743370249,-0.120305544575493,-0.154308632498838,-0.0827982746040876,-0.136054823001918,-0.108139528577249,-0.135261546692598,-0.107211460697171,-0.100077118325305,0.0512034494518849,0.164280177918493,0.104482569455943,0.0766334345626006,0.103141074293604,0.23484723409292,-0.544309732076508,0.191569206964539,0.301708081160023,0.387640139366508,0.420279639071243
-0.632938624871778,-0.239113513362213,0.226524334523756,0.184157697329533,0.119021127954859,0.178498658921506,-0.588013936020101,-0.216896601119294,-0.155278819192323,0.260540103104156,0.486749955132733,0.33529926055451,0.341571416340247,-0.306475540341847,0.544788646358671,0.256082807686545,-0.554492530629113,0.231234993408081,0.303196725013348,0.102505585105761,0.380771622013551,0.312220650869934,-0.271595816176116,0.569037551844333,0.442110111682448,0.490745405838837,0.558785792965142,-0.52798935369731,0.160427388975193,0.329202170538607,0.237813301756463,0.134648726345895,0.353075548245072,0.301371785816016,-0.403852945680147,0.353968112558178,0.482529094460251,0.40754052437154,-0.2119588114872,0.218700557142126,-0.651141357411826,-0.0899086518909289,-0.161619873630653,0.371114825941893,-0.4307489669773,-0.0785035033796436,-0.316685107525023,0.148809288594494,0.397749467480588,0.349539369935033,0.108378759110676,0.422449830577472,0.292406826889585,0.341032360723669,0.409038322218943,0.32224183403212,-0.0669129426835071,-0.121859497124379,-0.120884766039842,-0.111898963854271,-0.0631541771013934,-0.128221387444081,-0.131118413361719,-0.124821354184675,-0.0921141456202138,0.0679724687863775,0.153368667335148,0.200431549015637,0.0637681177317086,0.0642497205057406,0.0772118327743449,0.257051158563391,-0.462220353841595,-0.102119254807529,0.241900546699287,0.411629801415006,0.455633888040939
-0.490869209933456,-0.126280749046112,0.108472672578818,0.17432462788608,-0.078987446445547,0.0954773345834796,-0.278714628016304,-0.272309092211327,-0.224954747301116,0.231749651651886,0.318589743589743,0.384358518576395,0.313171790965087,-0.269905653006212,0.444295229909755,0.165520699040252,-0.443498749853499,0.0801271452901793,0.130940734803866,0.0627966030618419,0.0902399012331006,0.155315448766942,-0.0720912665608228,0.284160090375174,0.182371794871795,0.177710115768775,0.214174349858707,-0.198417620554492,0.494303257043135,0.459702504558608,0.489921999033616,0.0961251969631858,0.111373565912672,0.119699248609863,-0.138243088382753,0.157571172096353,0.110068609316051,0.155594205180096,-0.0655708024789216,0.160627934228169,-0.306704398953002,-0.0878017931788881,-0.58567504407598,-0.485085113256017,-0.156528036834886,0.0338702581940964,-0.164694918675366,0.0793543514213906,0.302392136712022,0.226305260595206,0.0732037661580422,0.301451193885962,0.205904352376028,0.24266077060657,0.301104279073748,0.21999671169632,0.0297051412274877,-0.0560024937818234,-0.0736383495461707,-0.0787761586644268,-0.0231599406180411,-0.0553907684494276,-0.0700547590212394,-0.080056093813077,-0.115539255902384,-0.0825453178106809,-0.0350867940253415,0.0538013894857471,0.12431372166009,0.0270104895104896,0.138251227357373,0.139512280084906,-0.177553236414608,0.0796022343997142,0.159311088780089,0.178303935357008,0.206821437408029
-0.718723150143905,-0.28378407452602,0.231692480372361,0.181417565878421,-0.122810768731791,0.171033285481896,-0.598677259578767,-0.389028747584652,-0.297746770588662,0.396813891829963,0.549849031099509,0.467181293872577,0.476645933847281,-0.374655621030076,0.640263262795213,0.248941633861661,-0.658793500446137,0.331993556402909,0.32552913885793,-0.20141641752009,0.427998624145543,0.28209129036456,-0.348308358568687,0.661376377761164,0.404750516568455,0.522888166398536,0.591736453516127,-0.607490600009923,-0.102451276713424,0.202565150203779,0.0729591206001824,-0.108957714691625,0.417721143298935,0.251721614524859,-0.452828350700854,0.455683943676352,0.505971028952123,0.527114007296007,-0.330601535229385,-0.0821881643880558,-0.755812008327888,-0.161818169585829,0.155371008384464,0.618586096546285,-0.571396059218147,-0.305601547075295,-0.521805657290084,-0.180884913790324,0.434451117874072,0.36870447654165,0.103679964406503,0.452581274645072,0.315047216261358,0.366618217855474,0.450241624357783,0.344004500869631,-0.0375676178366161,-0.107208032649986,-0.107190897798918,-0.140753690966058,-0.042072962368363,-0.0948210070330679,-0.104881932816807,-0.121838532376529,-0.168832140411309,-0.114642525658826,-0.0515504972821113,0.147804804822483,0.105342261116349,0.0415148708081287,0.0916682645178092,0.260295312325235,-0.473694163394643,0.114176991486741,0.274023756001619,0.398984972069842,0.461307368812917
-0.156884774317704,0.0977568024347868,0.290325506259705,0.206561919632028,-0.112709645113977,0.0179750364793117,-0.107203729629807,-0.560464672661483,-0.507394377623225,0.543995040893223,0.365030848078792,0.494688134376537,0.571772430227657,-0.405149934051284,0.425492585004999,-0.174597454668214,-0.387139355005962,0.382732386757474,0.28366732710579,-0.223237424609375,0.385714465834811,0.184705616684626,-0.359473342224866,0.313666282466319,-0.105990643475523,0.22510653357522,0.137686186124003,-0.301871887560353,0.199420731964545,0.254809225754971,0.223657163755772,-0.123123101520505,0.234625240618241,0.0844138631963497,-0.257747943237312,0.304079813338403,0.334178904821462,0.337710552676224,-0.343502895997527,-0.195454402672443,-0.376439541153989,-0.194471239565142,-0.202673147771139,0.138209738476379,-0.353603906098537,-0.23845885320896,-0.483157350570178,-0.325052005093747,0.42918920731004,0.563777448001976,0.215866572760216,0.467730700860982,0.590136672488017,0.598508589668747,0.446558260820348,0.594477537177604,-0.0175969989345298,-0.0820742390529345,-0.0350438495763308,-0.0734919419221025,-0.0172169220621895,-0.0653607843854381,-0.0230392022401587,-0.0626733316373299,-0.216569012009891,-0.31215025532381,-0.1926592858248,0.0310643147438094,0.163573051581631,-0.0277749242132095,0.165497526900747,0.164073852163363,-0.168930558331867,0.0484630122999675,0.2210100927581,0.172681203889907,0.195379166122099
0.101198106725519,0.0450839324170448,0.092489238344271,0.0449470596947162,-0.092896821639365,-0.006844243090811,0.0808289570480651,-0.266376472216355,-0.243369411890385,0.260274558790324,0.15143464464078,0.217336887775293,0.25273836490814,-0.157461900218268,0.166779260413859,-0.0610880258522527,-0.16342694092197,0.118035623924514,0.0980104815369339,-0.0897954755429483,0.0990673191481482,-0.0452305262334464,-0.155443925964637,0.113143362492382,-0.188335045001081,0.0939550814681011,-0.140145224689775,-0.10714433122349,0.0727975729696132,0.0805885099683283,0.0778891271995714,-0.095755063987239,0.124440673110307,0.0292133733450844,-0.13028401545114,0.0964487810037548,0.098255132767794,0.107697853052767,-0.0581123229542785,-0.114107212235392,-0.184035845478891,-0.238679017381318,-0.098593271861013,-0.159755783372674,-0.0985737335788018,-0.209906537701671,-0.323029032798468,-0.216533253698295,0.142075765888921,0.256964317366705,0.183287498214079,0.16417318733352,0.313313145966843,0.295043231737084,0.154771163975315,0.290768481031005,0.0250926242901434,-0.0119407034590256,0.0245785169916407,0.0267636247538719,0.0295981951009884,-0.0095428511771661,0.0266455682372736,0.0240088715375147,-0.109958264441741,-0.138575588947239,-0.148057742686566,-0.0848553215871652,0.0541736772207371,-0.033799368261067,0.0612913622690159,0.0321471840030688,0.08422387508575,0.0578818721606499,0.0667618257844522,-0.051545781649465,-0.0889967077709716
-0.240896543545596,-0.0623272535993481,0.166139078956087,0.0899108929511658,0.0344635163379514,0.0357630802801164,-0.142292303322438,-0.465865755365112,-0.412174277539596,0.44983754908318,0.349312889083014,0.489271306916656,0.495188242845896,-0.347320220968369,0.420876660639718,-0.0693797557426772,-0.40267620554028,0.356793819955454,0.259482198283264,-0.175471649276863,0.363878989384117,0.204726178357385,-0.322930162419952,0.257927063101629,0.093144532512288,0.172589945543055,0.153533652027502,-0.243722690230473,0.0997063889337424,0.173107694555297,0.128915775363378,-0.123213509573843,0.140241770172844,-0.0346669756205189,-0.169964922608898,0.289041877798538,0.255678928334346,0.310263661737907,-0.330270402579461,-0.172665320182903,-0.210118560275049,-0.105539174501036,0.084447456037154,0.332901023190962,-0.332839906294613,-0.173898378068035,-0.341192423524477,-0.267101210872439,0.33847765910821,0.48403653382339,0.275866480076072,0.385095550788268,0.53582066542102,0.531325613403766,0.358559330939437,0.532252607270369,-0.031834996487258,-0.0797673080266844,-0.0748597813043713,-0.0773207426981065,-0.024462743442822,-0.0725597035962494,-0.0643929613247157,-0.0717842559730653,-0.0388679720528473,-0.113451994687137,-0.0738731786297458,0.0669065296161264,0.0338745028635407,0.0243732147220084,0.0428522362347326,0.115904737050765,-0.210435450675238,-0.157936226532193,0.193721509433555,0.212687453870055,0.247536792411701
0.0628275671438413,0.0605529977634916,0.0813610266566388,0.0537663199119924,-0.0791172626817331,-0.0044312994960088,0.0684368502930587,-0.211213802339824,-0.179554164475278,0.181306874254854,0.127561282143551,0.146539841319606,0.18783291678143,-0.120181285312107,0.139213308144557,-0.0463148637013773,-0.130363347057853,0.0986595633838619,0.0919683655070715,-0.109377514540264,0.0822604989658134,-0.0486166297593003,-0.140842793926152,0.16227836876822,-0.179283467905348,0.100224143271082,-0.118261248030205,-0.114827631404931,-0.0217683326731522,0.0433051044838428,0.0250645351950556,-0.105540251556646,0.0877235126027973,-0.0649053941949986,-0.0732705914094701,0.0604672079576553,0.0876687517669034,0.0701322880023796,-0.0617829574658661,-0.13451756723493,-0.174598036084238,-0.220783805014315,-0.0532073202175591,-0.0907020322465593,-0.062647162470031,-0.179491831795224,-0.212105212287689,-0.178134710941903,0.116096190063235,0.181173360216166,0.131925753769582,0.13084587369183,0.24579168432234,0.232135127151351,0.120812904430847,0.223686592658953,0.02723956115565,-0.0120134619130997,0.018717784793274,0.0212645313007459,0.0309284225688875,0.0183862708602329,0.0276074264486999,0.0229467960055254,-0.0787601702827272,-0.106991189425007,-0.133066280079278,-0.0772450367632985,0.0517807863790571,-0.0333270479181599,0.0724856997806943,0.0395763898472975,0.0732772055193677,0.0499293553160369,0.0550012375119292,-0.0548859810636571,-0.0641487558509821
0.0874165174788969,0.0499054127057234,0.0958038249881324,0.0502977171220025,-0.0337791140976501,-0.0047540794584663,0.0523067737349873,-0.191935975482459,-0.150940878605157,0.168528831941663,0.143247077429255,0.123355401560803,0.172059025683421,-0.104887336736549,0.145891828107425,0.0422526742991708,-0.146539389746545,0.0413754911277581,0.091188816999792,-0.0355046112939338,0.0694299312458256,0.0326093827314797,-0.11060345795091,0.0490572424961282,-0.0926640728229024,-0.0721972451811869,-0.0994006152510048,-0.054056285381911,0.131895173682591,0.0961841540508457,0.114380296300461,-0.0449912253824121,0.0502447546607929,-0.0466666409723253,-0.0436213797475916,0.0217621959231756,-0.0796113093018768,0.042572698457526,-0.0338272449144657,-0.0535561871559393,-0.150949036558551,-0.16305510215749,-0.211258208827621,-0.197822557353957,-0.0502245254044825,-0.0911690892757651,-0.156918747426551,-0.108876945302528,0.0912456193376077,0.18034212004484,0.158579633572622,0.114158752655527,0.229617712276402,0.223473471673902,0.100280968187858,0.211425201889818,-0.0203530017093161,-0.0117720391607457,0.0141737695461673,0.0109745189216342,0.0200115239121177,-0.0124902441797499,0.0190991178490239,-0.0101150271428599,-0.0525195228817745,-0.0849619852218995,-0.0959289243128209,-0.0456553438127705,0.0620155251634321,-0.0197673152560794,0.0572051269204111,0.0279066884297738,0.0620511062691113,0.0598382150805448,0.0740441433186542,-0.0387107735731129,-0.0522722630226952
-0.419638611701615,-0.131516601552394,-0.149636057239558,0.227197000767428,-0.100112717680745,0.0564077237346559,-0.254736443785767,-0.283405106091875,-0.186403290190702,0.255271982126391,0.314103925756112,0.337428097884371,0.3097277074166,-0.198915048069094,0.402125432256919,0.233531004578968,-0.383056972129131,0.392602264805427,0.201721440133937,0.0794482087515386,0.324435851010202,0.254849056040432,-0.183236018216402,0.39000303921072,0.0994142574930433,0.307783606562734,0.24974591544785,-0.33611839141875,0.26888644803941,0.312231053758652,0.296489962262339,-0.118408643667794,0.229072882778514,0.117064283119363,-0.275371690569133,0.366233381775122,0.268651623720882,0.379832965534564,-0.393162132096345,-0.146415004066791,-0.31295366892102,0.126764362585464,-0.247308448402195,0.136443232381226,-0.405108190414365,-0.189204344289747,-0.32307838004622,-0.183086029815855,0.316913760039938,0.247715592055055,0.0785704705920956,0.329441515493289,0.231000718952282,0.261435700432047,0.3205783428433,0.243378343061599,-0.0418716636083928,0.0207082314135653,-0.0978736826682745,-0.0709383372467256,-0.0456882423394733,0.0232080230805723,-0.0938425754206284,-0.0647871354240706,-0.198117595668417,-0.160139784629982,-0.0898850655472785,0.112429691019023,0.188480152265546,0.0511660383997194,0.160609214690826,0.202982715714517,-0.264318075568236,-0.122847209463955,0.198781249809986,0.332848380422036,0.395082006946612
-0.409827428977244,-0.143336490796952,-0.125348481088508,0.227566170551456,-0.0799514174287956,0.05903937447922,-0.263223366844816,-0.286606352050132,-0.196869369778332,0.276209167337501,0.288114267902213,0.337197443362366,0.327533587140952,-0.22385559597378,0.389136862429411,0.203964483073776,-0.368147547366998,0.411625407103717,0.21331549068377,0.0612989585934656,0.345861799932417,0.248129521430892,-0.197066875106836,0.36079373389744,0.175985824703269,0.290682102931296,0.281252685861624,-0.3156324712348,0.299455398085498,0.361053545585715,0.326869997724097,-0.103140919719722,0.170012266695719,0.0960892341587125,-0.21705146363066,0.365296695939224,0.261623962152804,0.368930481154111,-0.402155119344406,-0.184672605620113,-0.208889571492845,0.20974874458036,-0.284484894953252,0.10820345057425,-0.392330958118119,-0.148388958205689,-0.24484420489417,-0.159802663567712,0.322379912108092,0.275353887417643,0.0875486542197293,0.339015380855663,0.253111501831249,0.296910407480047,0.331225970927114,0.264297383445009,-0.06056761713383,-0.052507661640953,-0.067560894661768,-0.0889175044537386,-0.0549891455883273,-0.0519320550145162,-0.0657610395217603,-0.101055783202294,-0.163031346653189,-0.153710322384097,-0.090452405018854,0.10825787701427,0.17632941323633,0.0482088707578518,0.156452877125235,0.207831468109617,-0.294962742164769,-0.147598122591009,0.211192501315614,0.364763059087947,0.420596195710288
-0.370044297155224,0.237364372510647,0.247232369351704,0.46015561211801,-0.143176067328455,0.0788367675349343,-0.261663279023247,-0.438579060532519,-0.390575984445801,0.397634500222921,0.217803897328885,0.404681100482166,0.446990149925137,-0.285947948602365,0.317564638924744,-0.105033455657326,-0.223116172857736,0.407584733970547,0.232082609313124,0.138820885013799,0.270974863483233,0.237864028966449,-0.260012809246003,0.217692404445014,0.185982743862599,0.195467609726335,0.22537104662922,-0.214859384551489,0.224657113023896,0.23025043905607,0.229783962568279,-0.144853785232108,0.284661413579119,0.107243605652592,-0.288278097927505,0.389250083660129,0.284910038664131,0.393920932023861,-0.366027287426861,-0.154737807246347,-0.305093279998566,-0.133306576989245,-0.14783441486813,0.213225552299055,-0.407633401857132,-0.225630057384866,-0.475598350554666,-0.310352244136819,0.537682778453549,0.47200361118321,-0.17923333471757,0.54589270282785,0.402925206746208,0.446232517562283,0.54277551818571,0.442349399282614,-0.0643956955824792,-0.0639708440589228,-0.0697699512846876,-0.0703609707114622,-0.0630477323308454,-0.0614265563192309,-0.0598245685121499,-0.0658930735841345,-0.338201536666743,-0.378909280117007,-0.39578249757826,-0.321614518905933,0.447893683840467,0.0580118675960641,0.425528143154525,0.0904446572571088,-0.215984030426798,0.11943424695001,0.358372628422009,0.287080783185237,0.272031711381352
-0.654756639100555,-0.347748680215638,0.241648848267597,0.158972699417583,0.166776634139354,0.256970313149629,-0.691186006617264,-0.381533500337152,-0.29537612544153,0.395207549411119,0.602805786437752,0.422015068775526,0.459171409505242,-0.381237313125173,0.6613183519029,0.302178211941122,-0.690894448695239,0.229415412190615,0.416683492202272,-0.172287591885503,0.449488182186657,0.313354331604879,-0.402810467643817,0.675461531473931,0.423886524748359,0.571421122139885,0.632319780868629,-0.660053070878796,0.22805239064824,0.424211267463877,0.339931393823869,-0.0980713329909406,0.441673130203584,0.331969439698694,-0.50364255243326,0.431802844106271,0.549892986092786,0.5190436619367,-0.21972749196247,0.193815793619397,-0.781779027394915,-0.197091146351945,-0.283161730373965,0.237086042096247,-0.532507591182807,-0.208064703404318,-0.477075581456287,-0.0832573431020086,0.455353080254523,0.436468834250751,0.169747380664506,0.502338815088457,0.380367553715905,0.421944436786528,0.47632299252106,0.411501927388077,-0.0668704427697479,-0.13905723199905,-0.14741336240178,-0.125226049101918,-0.0760502374039641,-0.122971759584377,-0.149251801929278,-0.137764262580314,-0.107678419822445,-0.0970053734701507,0.0671965020036965,0.167386652272195,-0.0453024061826351,0.0730038152336831,-0.1045525136171,0.218425185433633,-0.563672421481199,0.172964338914912,0.256918369216032,0.424368844354537,0.512152410200509
-0.675747851986389,-0.327776268740219,0.194250972315692,0.157599130253816,0.150196422635023,0.222578535269586,-0.645202679510153,-0.392764660412494,-0.32607441221861,0.402136797182649,0.557039930485171,0.495051257726497,0.46146832507642,-0.389134659304365,0.657049187417059,0.27365896111548,-0.667749727697551,0.23414989145451,0.344079112618189,-0.133359318315074,0.435017913603571,0.290850758323611,-0.32436776236577,0.624689791428486,0.40912963218223,0.544832334665791,0.610838178019584,-0.593791369025901,-0.0898628828246945,0.250134560525324,0.0994962951002027,-0.13777395788569,0.399358095963977,0.267888041125102,-0.433334346866022,0.391645136982615,0.4915563270359,0.479777795719181,-0.187290309848036,0.209225798243668,-0.5759938701543,0.0788744651925847,0.157170057591905,0.600248846292696,-0.450402111703178,-0.096701549730113,-0.35423602608698,0.0890382385612701,0.472753736297253,0.445972827744586,0.122897491791808,0.505274772592712,0.366093214561243,0.411823609092703,0.488988463677629,0.42219149756894,-0.0742711348593081,-0.134400312978894,-0.119785239180201,-0.143306022005822,-0.0814700548388753,-0.131168562648483,-0.112156040789961,-0.137204893065544,-0.12420802555724,-0.0726437392058769,0.0860174381677491,0.171221212293205,0.0777381599111335,0.079069266175306,-0.0864279864754198,0.231355728351617,-0.498709340294598,0.108032656560762,0.251770827718788,0.426433878478782,0.491484230782744
-0.616274566443829,-0.287345216106917,0.235339108706603,0.165812289933604,0.113884327469736,0.200805450176496,-0.583776233693915,-0.295631543897296,-0.211547117957825,0.321340042176921,0.546836327742946,0.452190477274646,0.406857520554845,-0.350492965295585,0.627380278162771,0.296393071639104,-0.666927070734093,0.202644319282363,0.276458965812359,-0.118892857966431,0.364680707989592,0.27981540990602,-0.272077610445991,0.61723376885795,0.368680220959254,0.538356949942654,0.599882391277744,-0.590407999575005,0.362791424531982,0.544849914219893,0.474861242255641,-0.0964775725218213,0.364533084597645,0.273085603212504,-0.41280519214405,0.327001384339674,0.399045683684503,0.394785402398944,-0.154755327378926,0.217685645764279,-0.560612366963878,0.111038737120908,-0.469206818873929,-0.111380448224696,-0.395199450779186,-0.0528148547029183,-0.288113858713955,0.126445622033694,0.383718526946621,0.340310846101137,0.113188957315738,0.42137800790301,0.310881181927375,0.356973389809544,0.396482676980953,0.331483586526933,-0.061070089960356,-0.0844319871059669,-0.0937813943428284,-0.0905007299851726,-0.0523803493114233,-0.0693073251806464,-0.0917780854561719,-0.0880906879695218,-0.151380853043882,-0.0955597549071225,0.0801806179687344,0.160570412975237,0.0884863930574094,0.0478373892808389,0.0956377812624807,0.249000598597328,-0.459421773520794,0.109482402771048,0.222199535987171,0.390130353817504,0.482266791319105
-0.511737542399542,-0.15653354194131,0.139287960032247,0.186069709024631,0.0813583467129705,0.13057062481016,-0.375132487968988,-0.354114100344663,-0.285305160401546,0.299465405714602,0.375750757081031,0.423745081129739,0.368856318687549,-0.311403230768068,0.4942382513604,0.166230023343857,-0.508991203457907,0.123159700715969,0.193682537310755,0.0538410648482701,0.180843264232533,0.191568502744948,-0.167293955786724,0.380660250449751,0.178498002213237,0.293504174000995,0.283756349876012,-0.324193238403329,0.155131549315161,0.192960328879313,0.191568397315859,0.0802576643853924,0.257170463072104,0.227587653827061,-0.263894639403027,0.235084869532525,0.19350178436629,0.234835296578092,-0.0842640771062604,0.178577643315191,-0.393682548165241,-0.0813539853679784,-0.128823292975887,0.18732750869139,-0.230807317628982,-0.0365631181618168,-0.242466236890039,0.0899400925651861,0.349177199207686,0.304550770020932,0.131765683129645,0.381216796688285,0.277529142060835,0.303658252148483,0.357332236497688,0.293371401242348,0.0293855068435318,-0.0413047234916967,-0.0827228177234981,-0.0763184006695925,-0.0329635300454995,-0.0415622609134905,-0.0907213790611633,-0.0671572259054588,-0.124371820942946,-0.138614907581161,-0.0484689595323398,0.0760680352373415,0.110805833114781,0.0303521262719862,0.13476052048485,0.151664705999796,-0.246510330097722,0.0976450055675334,0.205545356179447,0.216549089651614,0.248826216684412
