nonborder...Object.No.in.Nuclei,nonborder...Nucleus.Area..µm..,nonborder...Nucleus.Roundness,nonborder...Cell.Area..µm..,nonborder...Cell.Roundness,nonborder...Cell.Nearest.Neighbor.Distance..µm.,nonborder...Cell.Contact.Area.with.Neighbors....,nonborder...Intensity.Nucleus.HOECHST.33342.Mean,nonborder...Intensity.Nucleus.HOECHST.33342.StdDev,nonborder...Nucleus.HOECHST.33342.SER.Spot.0.px,nonborder...Nucleus.HOECHST.33342.SER.Edge.0.px,nonborder...Nucleus.HOECHST.33342.SER.Valley.0.px,nonborder...Nucleus.HOECHST.33342.SER.Bright.0.px,nonborder...Nucleus.HOECHST.33342.Haralick.Correlation.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Contrast.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Sum.Variance.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.Alexa.488.SER.Spot.0.px,nonborder...Cytoplasm.Alexa.488.SER.Edge.0.px,nonborder...Cytoplasm.Alexa.488.Haralick.Correlation.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Contrast.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Sum.Variance.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Homogeneity.1.px,nonborder...Cell.Alexa.568.SER.Ridge.0.px,nonborder...Cell.Alexa.568.Haralick.Correlation.1.px,nonborder...Cell.Alexa.568.Haralick.Contrast.1.px,nonborder...Cell.Alexa.568.Haralick.Sum.Variance.1.px,nonborder...Cell.Alexa.568.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Spot.0.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Ridge.0.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Bright.0.px,nonborder...Nucleus.SYTO14.Haralick.Correlation.1.px,nonborder...Nucleus.SYTO14.Haralick.Contrast.1.px,nonborder...Nucleus.SYTO14.Haralick.Sum.Variance.1.px,nonborder...Nucleus.SYTO14.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.SYTO14.SER.Spot.0.px,nonborder...Cytoplasm.SYTO14.SER.Saddle.0.px,nonborder...Cytoplasm.SYTO14.SER.Bright.0.px,nonborder...Intensity.Cytoplasm.Alexa.488.Mean,nonborder...Intensity.Cytoplasm.Alexa.488.StdDev,nonborder...Intensity.Cell.Alexa.568.Mean,nonborder...Intensity.Cell.Alexa.568.StdDev,nonborder...Intensity.Cytoplasm.MitoTracker.Deep.Red.Mean,nonborder...Intensity.Cytoplasm.MitoTracker.Deep.Red.StdDev,nonborder...Intensity.Cytoplasm.SYTO14.Mean,nonborder...Intensity.Cytoplasm.SYTO14.StdDev,nonborder...Intensity.Nucleus.SYTO14.Mean,nonborder...Intensity.Nucleus.SYTO14.StdDev,nonborder...Cytoplasm.HOECHST.33342.SER.Spot.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Hole.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Edge.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Ridge.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Valley.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Saddle.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Bright.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Dark.0.px,nonborder...Cell.Symmetry.02,nonborder...Cell.Symmetry.03,nonborder...Cell.Symmetry.04,nonborder...Cell.Symmetry.05,nonborder...Cell.Symmetry.12,nonborder...Cell.Symmetry.13,nonborder...Cell.Symmetry.14,nonborder...Cell.Symmetry.15,nonborder...Cell.Threshold.Compactness.30.,nonborder...Cell.Threshold.Compactness.40.,nonborder...Cell.Threshold.Compactness.50.,nonborder...Cell.Threshold.Compactness.60.,nonborder...Cell.Axial.Small.Length,nonborder...Cell.Axial.Length.Ratio,nonborder...Cell.Radial.Mean,nonborder...Cell.Radial.Relative.Deviation,nonborder...Cell.Profile.1.5,nonborder...Cell.Profile.2.5,nonborder...Cell.Profile.3.5,nonborder...Cell.Profile.4.5,nonborder...Cell.Profile.5.5
-0.172429440481445,-0.0830030775030746,0.0401787232117993,-0.0499212240811571,0.0441132494564438,0.0319419792547418,-0.176762155552038,0.0790618304382939,0.0948299023678319,-0.0581115317729539,0.199441286361811,0.041576337526229,-0.0369818267442149,-0.0545826267906439,0.170170454230978,0.0637219933541368,-0.127250268951408,0.211498078731169,0.297634246192759,0.107743392422669,0.291423194291647,0.243448145436345,-0.257872788678146,0.456365668279611,-0.051545764910772,0.31577196209837,0.178154867621192,-0.371690292589719,-0.100358326266811,-0.0988772633469079,-0.0900697440240791,-0.0860548833241904,0.28251093951847,0.169556961955256,-0.319186692206837,0.257086737767706,0.336418558109909,0.285459078488583,-0.224769588925746,0.0977669209560081,-0.554547994799825,-0.280158573402346,0.155722237861157,0.270574020440013,-0.312413079007608,-0.200993724010707,-0.422752632861521,-0.299223009937484,0.0438905581111746,0.191114223606253,0.142491540935828,0.098885489277144,0.249766450812457,0.232061322411618,0.0638181113944399,0.249609920851523,-0.036234313408131,0.0296264030502719,0.037244096866469,0.0420453717032598,-0.0493954187410939,0.0280530985906361,-0.0267641243569954,0.0211271748376289,0.0392054693876131,-0.0804383334706489,-0.170311828659253,-0.150754083926123,-0.05912052454657,0.0352632735011662,-0.0636615850413836,-0.0482734371207184,-0.0812229142461801,0.0298990417344944,0.134739593333449,0.100433643128879,-0.100661597534202
-0.52274089458205,-0.500466944510266,-0.558284431930641,-0.218063086294133,0.100197928717784,0.0914430833931249,-0.374775239396178,0.156203392665486,0.263461243605648,-0.188680428752631,0.425316755641665,0.267447695245529,0.128702451807145,-0.263663353916061,0.563365066975175,0.532804594176435,-0.52396052576558,0.30458408853348,0.408324471435559,-0.185280435086079,0.609417104654378,0.347746921601807,-0.5200485068317,0.573310288111732,0.163576934335057,0.634159430188311,0.48408207072467,-0.576920396414981,0.172300828611086,0.181121490660108,0.157969522637846,-0.0941415887264263,0.254038721547747,0.146746024002342,-0.291073693600769,0.197923157037368,0.473700497741682,0.254520891947646,-0.374957771212849,-0.181411653972495,-0.425261001073275,0.0834854968428975,-0.181492044720711,-0.0986835211072057,-0.232261734117342,-0.10036680879751,-0.0844124165423805,0.194179223060089,-0.170581601527462,-0.327817771386871,-0.191965918862469,-0.160122103143032,-0.236105357655602,-0.12955999968222,-0.172203035630315,-0.307575380985942,0.181669291777595,0.17520873116541,0.20116248275093,0.15379897690367,0.160245598873758,0.133232510488828,0.142675940509876,0.127322526239494,-0.101696332743264,-0.141247229694883,-0.0427079993866998,0.193328965892143,-0.271963815285115,-0.155611000376343,-0.230844821097529,0.114268987915197,-0.102274812273416,-0.115654859251878,0.196387158731402,0.229820330903363,0.238058068382978
-0.0738423069491237,0.205357385416846,-0.123331719912735,0.0680986571621526,-0.100524776209635,-0.0130008504353098,0.0601895801088836,-0.213641949445729,-0.22865071484736,0.188319663898343,-0.162156231406603,0.240789122101503,0.198353035558387,-0.152754708414084,-0.0402684272720374,-0.189695662959626,0.0574548640804746,-0.125095719459009,-0.218348254539536,0.135451434303554,-0.168878636796489,-0.112884446012692,0.265294992233853,-0.0824753188099971,-0.0964061534458646,-0.142653738894979,-0.0899136979408799,0.126924864979654,-0.251313819040973,-0.192664650883634,-0.231270030183089,0.0573315298734709,0.12180987528195,0.0958863514183115,-0.122192695987557,0.0320082421576475,-0.0968713502365104,-0.0326797155998253,0.12952379042159,0.0357000046757853,0.0657212532132897,-0.0588709116846725,0.335348349843795,0.154132793837979,-0.0254044618234899,-0.144474358682819,-0.109052246130182,-0.0833012243502793,0.0906879434490586,0.0613117468759749,-0.173099874520317,0.0695815631993716,0.047240954463216,-0.0339575080976683,0.0839580063370945,0.05790838833343,0.0525017903866917,0.119623467170717,0.0975441570260003,0.11510939693144,0.0459245187000549,0.107283733085389,0.0700950260092329,0.0904056955660269,-0.200589886977655,-0.214256324704403,-0.17363294490073,-0.147459882902652,0.0966984185289558,-0.0443433665136787,0.128681899142719,0.0472959262086465,0.279987434146162,-0.0377102730070998,-0.0993372888489879,-0.131884124515256,-0.0973297570239596
0.0602434617237325,0.0370227655758999,-0.0330653541290934,0.049700781918787,0.0901093119708978,0.0149258260123904,-0.0403891753448809,0.0406514316278459,0.0389728092549201,-0.0206473170447912,-0.0377197627386136,0.0489408819575761,0.0235493846170836,0.083151522424193,-0.0327034780295041,0.0690435347706746,-0.0284033744135096,0.102697048828165,0.0846006503011511,0.102876200036761,0.105197369531278,0.142922160492617,-0.0739986371951761,0.0733101661282832,0.184452124594675,-0.0329129642724628,0.175172567138918,0.0391387474066116,-0.0440129477112842,0.054365388066036,-0.0242588216575942,0.147375222764141,-0.0587636235791794,0.097738994486527,0.0290223834912089,0.119112998751138,0.137048413604698,0.113341218705062,-0.0710769967200217,0.0880736153795385,-0.069554783669591,0.102319285952479,0.133815870552954,0.229623763445226,-0.115226954236163,-0.0555769510785593,0.0428239405887907,0.0814622549622908,0.0513633586011835,0.0307526650143869,-0.0356622969118639,0.0586775524354348,-0.0398117123110712,-0.0315584945025527,0.055777454620912,0.0277764886049811,-0.071372304529696,-0.0842440956473199,-0.0858786575984929,-0.0790553832670358,-0.0704346258900176,-0.0654066145053511,-0.0715484892910974,-0.0713434432456796,0.0640933406941942,0.0937650746129656,0.122807894397985,0.143980919446505,-0.0216648623145975,0.0648045123336733,-0.0534240583337213,0.114059737506907,-0.130087449953126,-0.147591335171937,0.0506277408266603,0.119006003716332,0.158715373432568
-0.130566610955768,-0.0318616525555276,-0.0465914897781752,-0.0320168783425224,0.0456457776105331,0.017200608033661,-0.0484943399341001,0.093898296064361,0.0898651317179127,-0.109063817868811,0.0464933930943843,-0.0919979265142332,-0.106257350673921,0.0461743721549142,-0.0452616595613598,0.0628967371915423,0.0537761510349162,0.0534342598001798,0.0934452112803253,0.0908308875353522,0.0369105636891659,0.0937267434257845,-0.0471524986090703,-0.0471739811212369,0.0991928108736528,0.038204787088101,0.0853234431830772,-0.0338567361451777,-0.161333484827305,-0.125342111561775,-0.143928572046249,-0.0657882966822574,-0.116473763233844,-0.103640612237565,0.136772710810525,-0.0288646396602846,0.0511517740247344,-0.0277171555417731,-0.033945678282299,0.0594596041600886,-0.0532779251190804,0.0969516962908629,0.258722552401712,0.324027257184352,0.079230770561152,0.116573708672431,0.130659295408729,-0.0539093520492285,-0.0531731056492238,-0.0551452593829198,0.0396668566356954,-0.0452354632147497,-0.0527987069974499,-0.0439757873331439,-0.0539473942447882,-0.0450949979242268,0.0324037776769833,0.0282924366629929,0.0509575814905313,0.0478083396764177,0.0295675432125288,0.0200269829774816,0.0297827545578876,0.047248624804765,0.0402885711274624,0.0630006971253988,0.0938096707845224,0.0592363402434992,-0.0501401842954802,-0.0263367420866045,-0.0464234099429597,-0.0492393485418022,-0.0364473590908677,-0.0550379553306841,0.0295081333474427,0.0410519963539605,0.0291603480124559
-0.0801161116065132,-0.0261071737143457,0.0656589636708901,-0.0385509449797535,0.0449536349901383,0.0060075372127969,0.0193919319800478,0.102614671830202,0.0934199436808972,-0.084537903147559,0.0615959271520749,-0.0878220064135614,-0.0625478509894708,0.0767170436629322,-0.0352648033329429,0.0382204555047289,0.0459369498919794,-0.0540231060065911,-0.0556627959091762,-0.0655383184057027,-0.0751308849635597,-0.0697477892665426,0.0646114219042289,0.0983066219382501,0.0390869032402373,0.0611667800459369,0.0482096086009886,-0.0723373786585878,0.0396244346148843,0.0863521304074117,0.0600260811560861,0.0697827439377875,-0.0456280672535211,0.0564087915636038,0.0580351476643825,-0.0893543996283986,-0.0496053094306366,-0.0827982908183483,0.0450549728401721,-0.0738828338115422,0.0566945725529034,0.0339671701104884,-0.0472382807099632,0.0392512155278715,0.109550779070205,0.07900499560307,0.0891079529193826,0.0974002219389024,-0.0613175646513199,-0.0508523410440809,0.0730215955941796,-0.0520684466541395,0.101494589172854,0.0672913809976226,-0.0534701762537504,0.0686429492994343,0.0289471817482839,0.0223572324876589,0.0403884773322541,-0.027911412513647,0.0291553683748207,-0.0245762138353874,0.0326906001563845,-0.0261573178822256,-0.0382099918165805,-0.0250984469984299,-0.0268805353929495,-0.0220260635523651,-0.0368236210829455,-0.0331005864829261,-0.0281280244475241,-0.0437486801484268,0.0208879664405964,0.0671956123409843,-0.0532422694029899,-0.0632202448720454,-0.04867639780605
-0.0882227880955466,-0.0768634231675008,-0.0478107420316097,-0.0498144027912626,0.0575218054060452,0.0195661713522785,-0.0998372758744423,0.0910827232511555,0.105806404143387,-0.101479845827955,0.0832043056846276,-0.066062556016394,-0.0955271126011494,0.103824203560843,0.0681773831593326,0.172852396102085,-0.0731144235316574,0.112566945957615,0.128805782520008,0.157494788843602,0.143686384353052,0.222588663095292,-0.0291622474008642,0.107081218639483,0.230960290941353,0.100851769091693,0.236421439490032,-0.0844553940221811,-0.0807614325148212,-0.0897286506964406,-0.0843139717743602,0.0913198515435599,-0.0557023556076643,0.0517631468244003,-0.0302835089335652,0.140508641272071,0.15442131998241,0.135232034429083,-0.0586694998443939,0.158292176051933,-0.10759186422026,0.122068553136198,0.164664921531591,0.262210542401552,-0.118387707464799,0.0272936882436325,-0.0378242952664448,0.0268653425870683,-0.039316274531295,-0.0352215806859629,0.0737944260748355,-0.0492456637633529,0.0316131725696981,0.0349708375234976,-0.0382793005485815,-0.0242865520328397,-0.0244745988812983,-0.0209428668770564,-0.0288638049187259,-0.0417817651942053,-0.0340410393230421,-0.0314498229068863,-0.0243263770369174,-0.045683651930323,0.0842022705667139,0.08906693282618,0.106801303285886,0.112983433809616,-0.0790029095201611,0.0301976682251287,-0.0816383792207903,0.0496317913462968,-0.0798575304151923,-0.101032510953226,0.0709513751119152,0.0906669823045511,0.0805377787090517
-0.657995958438353,-0.222842267989489,-0.409544255551225,-0.144731447083234,0.210100576568305,0.0721430825489478,-0.323646124787587,0.312334715300012,0.375358204973614,-0.414907812802264,0.242212549144792,0.0658152466023754,-0.391959288852092,0.218709339752306,0.325462458765186,0.380979788243827,-0.282047818566255,0.288540605589427,0.292815991681672,0.0768912222283969,0.410112659075195,0.275450973400701,-0.256754480960625,0.356119051795269,0.235767538578415,0.620938910154494,0.453407832823955,-0.379056295919466,0.203586630306891,0.204671556072975,0.193902130443282,0.272314174736912,0.0895629462228657,0.19909879830374,-0.100868151806154,0.200365986138564,0.332588140345275,0.212317095084463,-0.278216321108689,-0.174478969055356,-0.210428537508523,0.269507190043072,-0.194422590151661,-0.175926947203382,0.198940575349166,0.168873801355903,0.247730640011686,0.424855773325129,-0.257840253002658,-0.493244884332414,-0.179022906715284,-0.263999167264467,-0.499057671731252,-0.359300276478352,-0.263885766287356,-0.508319315712552,0.164025025421908,0.148171230014263,0.0828607556242622,0.175868842695495,0.124862879615493,0.132170796868946,0.0513105183813224,0.120926502345922,-0.0818199096824334,-0.143479386400027,-0.0811208424676424,0.178173875133454,-0.205795066993706,-0.117571600105354,-0.178019623513248,-0.124659560752297,-0.0756136276380184,-0.120921267281307,0.181469653249727,0.210162333615517,0.209822246862375
-0.388540239087874,-0.25058701764325,-0.0493768127617482,-0.132978307456677,0.154737827135796,0.0439213864758571,-0.162306037298389,0.25163725888807,0.268440410060676,-0.271312951573614,0.203761921378026,-0.153021602296521,-0.244047432017817,0.0584987090218687,0.0962541198727945,0.0974700892096719,-0.0489314849591421,-0.182791878274558,0.346529386373253,-0.0913671070143238,0.400572128577561,0.253115671286857,-0.30500652090453,0.182632475571348,0.0899185345431444,0.409886796963833,0.311991697294273,-0.356058005540965,-0.213777902611942,0.063501923657974,-0.139597813154373,-0.138605502645153,-0.244685656452162,-0.217515699281593,0.249180396032259,-0.160124866725284,0.123382579938538,-0.127908041598136,0.3295987856477,0.497879243742868,0.143773077016668,0.322702480629422,0.353790118451578,0.431910519270079,0.26750077368166,0.332531272514018,0.32276414140209,0.137228412055555,-0.182217717268657,-0.227929984734336,0.0911464940079404,-0.181631385325608,-0.144532360099509,-0.102929969963781,-0.182145755125708,-0.199505529091317,0.0580240864460407,-0.0607845282017711,-0.0474647381885955,0.0565472991282206,0.0385319585894755,-0.0608746568790625,-0.0654685025669545,-0.025353444982644,0.116122354817821,0.100353498138483,0.122289258953274,0.0590472772752648,-0.187755989658945,-0.0346349268823723,-0.170886807122504,-0.16525453259835,-0.0831384900215449,0.13654739817859,0.0777240064005627,0.0336644193953133,-0.0734897185977159
-0.0800078056395747,0.109845412237956,0.0546413081038181,0.233464874752706,-0.0784856536059099,0.008876666839756,-0.160343505689563,-0.0722844339485681,-0.074488533112627,0.0722675618388977,0.0477482011584469,0.0566935582808444,0.0827433108624734,-0.053134327889702,0.080197845758574,0.0354676595663423,-0.0505122189387731,0.323348130474597,0.349169183410542,-0.149778827898418,0.410128202494707,0.207516920722274,-0.408702676372796,0.374303044539492,0.0914316625933819,0.326742921626827,0.189610991930946,-0.355046081786048,0.148566237737538,0.24335152436635,0.189478202880674,0.172653998546121,0.252060947814957,0.24045672931669,-0.230710666338467,0.301288815347299,0.306923015832623,0.312769563515951,-0.37602423505618,-0.182117095022297,-0.360923723154054,-0.161897701652447,-0.167891206536369,-0.0868040804679436,-0.29882248703184,-0.149936093044445,-0.115037444312229,0.124884478365378,0.265521330688174,0.20375263160718,-0.124043145601227,0.281755228182961,0.18912743095347,0.235669933167546,0.281991256738229,0.199045667469521,0.0457455209780487,-0.0864473274970657,-0.0547237067789521,-0.0862414616007787,0.0415167686535559,-0.0724956622983162,-0.0341131822969978,-0.0663158924548187,0.0656508174340947,-0.0484069981848749,-0.0999567864725964,0.0605738819219138,0.144816717880277,-0.0388453512890946,0.150704953363658,0.237580623179872,-0.300993714235099,-0.148250595337546,0.218140752567737,0.276492416575265,0.337134440893599
0.0811684394193235,0.0232388719962801,0.0684382649057801,0.0539951676519733,0.0317299470710592,0.0075404358683308,-0.0177357961946619,0.0639166106385584,0.0632360037123409,-0.0544930657792747,0.109347608596016,-0.0369767754472231,-0.0470592819011394,-0.071010396308261,0.0873622233018988,0.0235175972660725,-0.0497219906911754,-0.0399091384996626,0.0663689361332862,0.0686734524088908,0.0651009191915272,0.0761086098511353,-0.0649233668389835,-0.0481236217057609,0.0866536439471716,-0.0576380214568507,0.0620986802896834,0.0550628375076078,0.0438097937944287,0.0921415650779062,0.0621162297229856,0.0831621964616876,-0.0779287992912763,0.0447111519301364,0.0714375308515351,0.0461220828434404,0.0550261834200192,0.045491433321069,0.0302989369788529,0.0767653536842308,0.0605300042591352,0.0739270769888924,0.0293487154298269,0.129313910060906,-0.039104711971831,0.0502371001248141,0.111390983398475,0.117046076028839,0.0363539274630351,0.0579972705350983,0.0399659907851551,0.0461017625929617,0.0948850764915855,0.0901159803279988,0.0390463051316572,0.0889217492137979,-0.0591468120700141,-0.0470103856520978,-0.0625176562079754,-0.0753147092460309,-0.0527883016639932,-0.0381515064429272,-0.0685222931930094,-0.0665645562024365,0.0755542509155698,0.0953750475503534,0.0966578942022813,0.0864537298846881,0.0294706184604042,0.0492073868079585,-0.0499356689645129,0.0791276176559749,-0.139794773242938,-0.0873364920774064,0.0533129224875976,0.0992274725656522,0.119553715443367
0.0645819784236619,0.0522219725354356,0.163420379586621,-0.0258539713061154,-0.0575096474101493,-0.0089299207379544,-0.0404048937552504,0.149529672819274,0.13217385362318,-0.127157132352166,0.0762911177193118,-0.125332700088357,-0.118726293684469,-0.0729973485982996,-0.0719531403250695,-0.090193383360593,0.0946406601068924,-0.0804898283720039,0.0675467788441837,-0.134976229047273,0.0560909123526144,-0.107143069694743,-0.115217490741665,0.209629867858273,-0.178129216651714,0.174458084293428,-0.101935499443644,-0.207013652729951,0.36515011179379,0.348332836528725,0.372636869386186,-0.0701509758919286,0.095466949609769,0.04762630024583,-0.082936620314449,-0.112822881193528,-0.0539943855694614,-0.0950362843073623,-0.069924554282946,-0.126750811140508,-0.144495613237358,-0.12743148562467,-0.475250543410152,-0.507374190113549,0.0923908635336972,0.0328745500064021,0.0418667513410843,0.0555638469700282,-0.0755603250309433,-0.0528822290809409,0.092406337311001,-0.061433106435612,0.132155835561019,0.101314982000256,-0.066491331198859,0.0567816209614929,0.0484660184404835,0.0457099069408658,0.0460532734900966,0.0571033869880396,0.0423928500885443,0.0410943465887553,0.0323624672484406,0.0482144429489679,-0.0737590443938952,-0.10662687241009,-0.118731053220795,-0.106229281143431,0.0282531175812852,-0.0456679210311332,0.0607287938009079,-0.0643037155320329,0.0829623169311861,0.0943429400550968,-0.03225143708877,-0.053793299456767,-0.0808927394293248
-0.0847518282657709,-0.0241590253046268,0.0499076422347478,-0.0309401384344492,-0.0555591152854111,-0.0058075270143304,0.0521384445542219,-0.0406293786112599,-0.0576223232266862,0.0493117319739299,0.0555613544703202,0.0464694025142716,0.0696733293326563,-0.105240944334323,0.0473696696777388,-0.0846987768079237,0.0317026096035081,0.0876015256744613,-0.0450442719574176,-0.0510814900286756,-0.0700604541661885,-0.0722523958853532,0.0383030327259886,0.093029520724862,-0.0936198617309061,0.0694999934546903,-0.0710395192022164,-0.0958727114094854,0.0380776455836744,-0.0870587343312079,-0.0348179107358097,-0.0597970885084342,0.11663185021208,0.0409166258446033,-0.133661138521031,0.0465586310859761,-0.0600755140506852,0.0462860866496017,-0.105541382670482,-0.151970031025264,-0.151831607323673,-0.157436631641222,-0.0655879191304081,-0.161579103509735,-0.033176555664401,-0.116058553687951,-0.214625241975508,-0.178212133718152,-0.0298840235829915,0.0833768858768277,0.0401266972640157,0.0458418018834572,0.153404148936201,0.138102028115443,0.0276123987327976,0.127322708982565,0.0841104453267981,0.0561635229658842,0.0595844233570641,0.0834094656202439,0.0707647884383648,0.0487196111029581,0.0424871556908712,0.0792239122900936,-0.0810111263375685,-0.0976014769893321,-0.129291914613334,-0.139591878120362,0.0396260515269748,-0.0664005022204677,0.0515182477493894,-0.065424275015083,0.127630405620217,0.123800190496738,-0.0328681968555596,-0.0871505694534299,-0.121881935014031
0.0868495303174317,0.17067288343138,0.0729330969935178,0.360773370668174,-0.109201411188464,-0.0039595482141785,-0.101511590070303,-0.174587903854223,-0.180651176133104,0.184891377878251,-0.15458507805208,0.0829711168768892,0.147336039252961,-0.0504987968933303,-0.117278709721616,-0.100534761647871,0.0826983841549567,0.326108826710356,0.302299302900832,-0.19192592211842,0.448340593771016,0.191296255841547,-0.443075170159815,0.247755199904094,0.13361676985126,0.211750841318365,0.175383838124352,-0.230193695892311,0.385665563729427,0.49522015912279,0.430856007795518,0.217145768575368,0.318969481336861,0.298287392640926,-0.306521180671513,0.363972233822695,0.306332787218778,0.35996096887147,-0.375556019574459,-0.252882092796642,-0.271472456992148,-0.182848237298876,-0.417225630976474,-0.230163727285382,-0.376836444044674,-0.217316650069068,-0.105135681318023,0.20329205949598,0.355781318598948,0.229296101170398,-0.304518562540825,0.332801942454517,0.141654084615632,0.171899193677921,0.354072033580691,0.186302965080793,0.0445693220643769,-0.150396682679546,-0.0922731437476988,-0.154834262422826,0.0437727455664877,-0.123182067288343,-0.051453575496014,-0.103766237658523,0.130407557736276,-0.0277709987069815,-0.113272064805063,0.0576467918582646,0.241538649266576,-0.0432771598119558,0.225384266276192,0.339173324427775,-0.368005985843854,-0.184680369404216,0.268303069439893,0.35534312088439,0.47995542939348
-0.22915030707093,-0.072365890472563,-0.0352024613868359,-0.0886529693362816,0.0301316267846455,0.0120352406400523,-0.134863386644907,0.0919105055939651,0.0929483327444632,-0.0762771328319353,0.104486949523136,-0.0603536925772542,-0.0835898156490057,-0.0788049821727471,0.0822190735491279,0.0392245498908557,-0.0542615222007056,0.122071868976846,0.163852392914275,0.0734092338095985,0.100588170681599,0.107037164775031,-0.117800706329163,0.138585542951827,0.080271660405968,0.118201900830653,0.111050441923699,-0.146620984801728,0.0678088742189322,0.151819588158919,0.112840418267034,-0.0694939060223494,-0.131264727401318,-0.133695360456301,0.126020017970329,0.0503416565625519,0.113780807191644,0.053794570634448,-0.123810492383965,-0.029848289494847,-0.162374691897418,-0.0407670583330848,-0.0670257064499471,-0.0295309091744609,-0.0221959056959334,0.0729608615749462,0.0271794445463546,-0.0856995822485924,-0.0612001616658361,0.0825404287007332,0.161023165448711,-0.0369945823864846,0.128736403703549,0.0973171079895392,-0.0548923313818173,0.111985758942377,0.0518361603618404,0.037923538449907,0.0631577536426362,0.0908117582457634,0.0494275158083771,0.0245184593470258,0.0497115590540366,0.0504737016015762,-0.0403383578565368,0.044751419990319,0.0901144516564721,0.0530556185591387,-0.101014121738586,-0.0444240021663192,-0.092420081586377,-0.0557390440785116,0.0465593087994504,-0.0380969191855954,0.023154272690308,-0.0322526135442543,-0.052473902209001
0.04188067743301,-0.0685487663083967,0.042945826133867,-0.0843570629975171,0.105690137950523,0.0468128749353585,-0.155373380050284,0.153767308038123,0.131152625706311,-0.141363321088191,0.112850586549405,-0.128313588087401,-0.150950217854825,-0.063622656008292,0.0590039214985463,-0.0523328504525193,0.0447715958857214,-0.0323126329226366,0.17178325820862,0.111965359851816,0.102882636381822,0.157530575958921,-0.0885108504432949,-0.0448233650277387,0.145660383259189,0.138350546898822,0.175437301258431,-0.126769058248382,-0.196184581925095,-0.225686163291928,-0.21331821888981,0.0512033114380205,-0.0313428926608446,0.0377348459379373,0.0311823915668235,-0.031106050588076,0.0925191335877393,-0.0237981444251645,0.0688113290082084,0.183788724468505,0.16935512514506,0.242187606456232,0.281539849661072,0.309850175701211,0.0978027000146558,0.170824872713115,0.130515814998196,0.133819993052771,-0.121819282270903,-0.111892079964468,0.0776773318028701,-0.126420684971813,-0.0632110976487027,-0.0651956654774251,-0.124658358757147,-0.0937308622169118,0.031596433011177,-0.0196127980914108,0.0345957483405393,0.0325449754892379,0.0338984565312329,-0.0338962785414393,-0.0181947591980977,-0.0264317490598344,0.104682845593927,0.0792430312703488,0.0524162842153819,0.0494931426829037,-0.104651013435405,-0.0255082255414539,-0.0901764283424604,-0.0629451894906967,-0.0984783749344127,-0.0510384347042336,-0.0265661639179625,0.0291089452833118,-0.045942237476838
-0.0947607572124228,-0.0463972253299551,0.0325353608553438,-0.0773906242540992,-0.0360176966692402,-0.0062312885468046,0.056567408251291,0.100384288068352,0.100024371325682,-0.110121870985596,0.0497059289082328,-0.0777544892233156,-0.0980196592967634,-0.0256475899127836,-0.0233394028343241,-0.0271148944692883,0.0382738389432249,-0.106122256425832,0.0340945764377291,-0.0516524242151659,-0.0449327156606998,-0.05494791760367,0.0495920662049114,-0.131319719848201,0.047228416750387,-0.0309357907095358,0.0271973585646546,0.05216091822828,-0.2687756587914,-0.264328026369852,-0.276333291174757,0.0594541002512149,-0.0633405908915849,-0.0495088765106004,0.0780847045344664,-0.116328555635954,-0.0987293345287499,-0.112965065067606,0.135770638176755,0.0622369759765757,0.247822553059678,0.154916834197098,0.343861490432212,0.252210932759617,0.173571964352266,0.149955778424409,0.174078385218414,0.141340049625618,-0.127171142327427,-0.144641057166355,0.0710902320077045,-0.126929018811187,-0.0673764283838491,-0.0772304825824052,-0.130707835002865,-0.110668283818722,0.0506096241252435,0.0596385901098361,0.096796157729497,0.0575466581672117,0.0475172654152224,0.0478076395312235,0.0845804345274565,0.049777445648175,-0.0327220940245026,0.0343870791055903,-0.0363733959880993,-0.0290043003365683,-0.0770622035913786,-0.0362833943693264,-0.0673906637363647,-0.0666294636047093,0.0858265188825117,0.0399573625978232,-0.0515926775513876,-0.0789469433727402,-0.0929828887450777
