nonborder...Object.No.in.Nuclei,nonborder...Nucleus.Area..µm..,nonborder...Nucleus.Roundness,nonborder...Cell.Area..µm..,nonborder...Cell.Roundness,nonborder...Cell.Nearest.Neighbor.Distance..µm.,nonborder...Cell.Contact.Area.with.Neighbors....,nonborder...Intensity.Nucleus.HOECHST.33342.Mean,nonborder...Intensity.Nucleus.HOECHST.33342.StdDev,nonborder...Nucleus.HOECHST.33342.SER.Spot.0.px,nonborder...Nucleus.HOECHST.33342.SER.Edge.0.px,nonborder...Nucleus.HOECHST.33342.SER.Valley.0.px,nonborder...Nucleus.HOECHST.33342.SER.Bright.0.px,nonborder...Nucleus.HOECHST.33342.Haralick.Correlation.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Contrast.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Sum.Variance.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.Alexa.488.SER.Spot.0.px,nonborder...Cytoplasm.Alexa.488.SER.Edge.0.px,nonborder...Cytoplasm.Alexa.488.Haralick.Correlation.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Contrast.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Sum.Variance.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Homogeneity.1.px,nonborder...Cell.Alexa.568.SER.Ridge.0.px,nonborder...Cell.Alexa.568.Haralick.Correlation.1.px,nonborder...Cell.Alexa.568.Haralick.Contrast.1.px,nonborder...Cell.Alexa.568.Haralick.Sum.Variance.1.px,nonborder...Cell.Alexa.568.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Spot.0.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Ridge.0.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Bright.0.px,nonborder...Nucleus.SYTO14.Haralick.Correlation.1.px,nonborder...Nucleus.SYTO14.Haralick.Contrast.1.px,nonborder...Nucleus.SYTO14.Haralick.Sum.Variance.1.px,nonborder...Nucleus.SYTO14.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.SYTO14.SER.Spot.0.px,nonborder...Cytoplasm.SYTO14.SER.Saddle.0.px,nonborder...Cytoplasm.SYTO14.SER.Bright.0.px,nonborder...Intensity.Cytoplasm.Alexa.488.Mean,nonborder...Intensity.Cytoplasm.Alexa.488.StdDev,nonborder...Intensity.Cell.Alexa.568.Mean,nonborder...Intensity.Cell.Alexa.568.StdDev,nonborder...Intensity.Cytoplasm.MitoTracker.Deep.Red.Mean,nonborder...Intensity.Cytoplasm.MitoTracker.Deep.Red.StdDev,nonborder...Intensity.Cytoplasm.SYTO14.Mean,nonborder...Intensity.Cytoplasm.SYTO14.StdDev,nonborder...Intensity.Nucleus.SYTO14.Mean,nonborder...Intensity.Nucleus.SYTO14.StdDev,nonborder...Cytoplasm.HOECHST.33342.SER.Spot.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Hole.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Edge.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Ridge.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Valley.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Saddle.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Bright.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Dark.0.px,nonborder...Cell.Symmetry.02,nonborder...Cell.Symmetry.03,nonborder...Cell.Symmetry.04,nonborder...Cell.Symmetry.05,nonborder...Cell.Symmetry.12,nonborder...Cell.Symmetry.13,nonborder...Cell.Symmetry.14,nonborder...Cell.Symmetry.15,nonborder...Cell.Threshold.Compactness.30.,nonborder...Cell.Threshold.Compactness.40.,nonborder...Cell.Threshold.Compactness.50.,nonborder...Cell.Threshold.Compactness.60.,nonborder...Cell.Axial.Small.Length,nonborder...Cell.Axial.Length.Ratio,nonborder...Cell.Radial.Mean,nonborder...Cell.Radial.Relative.Deviation,nonborder...Cell.Profile.1.5,nonborder...Cell.Profile.2.5,nonborder...Cell.Profile.3.5,nonborder...Cell.Profile.4.5,nonborder...Cell.Profile.5.5
-0.226083073445282,0.148346214086703,0.0260137339044086,0.221731008346826,-0.184307105400359,-0.005266126940512,-0.0628761286166171,-0.353001972451714,-0.308590142332084,0.289837399435148,0.106584568311618,0.274794289050168,0.29663518612942,-0.252259667314602,0.265098112369519,-0.197089178565615,-0.250355228744405,0.0435835978276422,-0.0411313388510496,-0.131925659435853,0.0360143895211771,-0.105708686086362,-0.0934299733860937,0.112023103396934,-0.247877217367819,0.158016380208335,-0.169698084435213,-0.17105997002483,0.174677161699026,0.16567886744308,0.1846064017573,-0.14593560439379,0.231521279283015,-0.0396748040441857,-0.215075315502084,0.142366780625702,0.176173444126364,0.147855514326579,-0.108294371671568,-0.148491158595732,-0.191018793851809,-0.230958548129165,-0.322898968716728,-0.291443262732878,-0.307545858060722,-0.302349715407243,-0.313044039004268,-0.204012714318716,0.200131922878242,0.208829046810066,0.14048153170447,0.217558555154579,0.199032196304976,0.217346689444489,0.205616414079639,0.206087237244035,0.0571305231252566,0.0409229110763661,0.0602323410822457,0.0670386882136632,0.0504478554964344,0.0354386105770833,0.0597349420558355,0.0660191730744713,-0.274466311422636,-0.132356822631952,0.0950514958505515,0.145888122188858,0.195766779168214,-0.0553492937039655,0.261154361308724,0.0410422162896511,0.112879759386171,0.102166458285306,0.0727933129386617,0.0415070668407634,0.0342513908299798
-0.420709157739376,0.118528082349835,-0.0619768127681972,0.472547985740858,-0.231334076081819,-0.004443780418569,-0.118004882801659,-0.454841770071107,-0.452420371032231,0.355887131307716,0.1998152281219,0.316789936596623,0.361838764284776,-0.422640233736524,0.281883461882335,-0.395589536192961,-0.297677486661039,0.0630647134297511,-0.290094403004958,0.0527989377567536,-0.257659956923902,-0.130026138842651,0.0437455192033859,0.301774864968207,-0.237170920457444,0.255534534881514,-0.128695922006023,-0.304383177291997,0.219016114802485,0.174785711887414,0.208796103951656,-0.195046788096695,0.267099675327256,-0.0641815750073389,-0.266188920558208,0.190077010401329,0.151301491749223,0.1884462977573,-0.142709236734099,-0.195717976468142,-0.499238519678313,-0.421751615596194,-0.436524388773511,-0.327599906775119,-0.37844666111619,-0.431772633529957,-0.502394729984694,-0.316096738249868,0.325354243706581,0.304437683063395,0.202566371640713,0.353274793347023,0.282966720859488,0.333184693483779,0.338532245604589,0.301789105580595,-0.0857845927356255,-0.0331567285793795,-0.0743709929499763,-0.0482225108231364,-0.082540657005944,-0.0340020916158208,-0.0740875192964729,-0.0441919693697373,-0.347769820050228,-0.318297756311452,-0.295255792029198,-0.238840560898818,0.448823825738882,0.0716997193246266,0.453399801900163,-0.0560354270139257,0.0512285440025316,0.391913510334012,0.204047760602457,0.12478512854714,0.0809636685372885
-0.636187760560255,0.458730212076906,-0.341561991924875,0.623079769784638,-0.206003505386702,0.0248920486448212,-0.287371965700175,-0.0623915622067157,0.102616582156996,-0.12325425576486,-0.159927393111228,0.0534523459962228,-0.114955116292821,0.183489128297861,0.0851300798668197,0.232650016248296,0.143671579228259,-0.124771109279049,-0.146138192311477,0.0794950555484628,0.12807688814278,0.124262714916434,0.156692587800616,0.0892087054479552,0.342078437575966,0.190377218220935,0.409103733368239,-0.083404109024804,-0.164366139245258,-0.107045687674426,-0.155458668717146,0.119863339952261,-0.0616674643409281,0.0968450256207582,0.107486017115546,-0.0902978210154548,0.0808047044784244,-0.083132780407645,0.103437984085304,0.136343826664493,-0.113562071271142,0.308655717555589,0.144703220210438,0.183902666697668,-0.101653233575002,0.205557124275363,0.261344747403431,0.235815275318914,0.235142004268931,0.168470222808403,0.12711996537821,0.242368308365558,0.156639843986539,0.205895942412067,0.241656017357524,0.163794494509378,0.0801751076102168,0.106321471655947,0.118965324670271,0.142020279794145,0.0608539124027314,0.0658745222167023,0.10587458033658,0.132469225524835,-0.447884158492401,-0.362511807179473,-0.210541151652955,0.146795459473009,0.540361285793632,-0.0581490638403896,0.631497991831883,0.0650634972297034,-0.206242109633262,0.190681603235791,0.277556099271319,0.35119384545874,0.328513068633511
-0.803773771804692,0.434577979649499,-0.873806708086607,0.258249022401251,-0.152226691704907,0.138524773233068,-0.425970811978172,-0.995170996260618,-0.975793655058212,0.839312622740098,-0.179799088213072,0.935589687472111,0.848027257354827,-0.821750071138444,0.843872725497186,-0.708253648152293,-0.811695837711833,0.16726733618221,-0.0939852268483616,0.244518841984579,-0.184492630951174,0.144492761819386,0.221707694630243,-0.0919400726943785,0.523052009795378,0.431292645102568,0.618747818537861,0.192218412077789,-0.21359550131172,-0.240200658360586,-0.244100180551395,0.143744395949337,-0.239534588702981,-0.114127557654847,0.180078035018337,0.179187327096217,0.212244988098003,0.188228918416289,-0.270217853508927,-0.151367666297276,0.269967358084061,0.614939984384586,0.30076997247561,0.299798743384729,-0.34225274203959,-0.118860703407294,-0.106291465302428,-0.110616892962457,0.420212104655309,0.276332904428347,0.137614118249712,0.395084940480669,0.251427748828379,0.350910024832243,0.418740187805232,0.254266070032254,0.145988586076116,0.138796477700843,0.137822383308421,0.15269849494882,0.124288206717805,0.0965595158941274,0.119713852909527,0.121790534778873,0.244586469538028,0.23413951452042,-0.11226078676082,-0.286961386192741,0.165017827831415,-0.0994084412013308,0.242228971873098,-0.10407320741634,-0.22917057129116,-0.366428190508596,-0.139123366911209,0.172748088606962,0.172991991843726
-0.149762124873292,0.161455184927118,-0.0265359144793325,0.227681355076905,-0.0902770614295319,-0.0051233028584192,-0.0511992971186063,-0.29930119449177,-0.288028213916324,0.230665600008045,0.0539740664811951,0.239117707592179,0.231188714861052,-0.260274344106597,0.219377099791156,-0.241675954202092,-0.212846616790419,0.198387693527211,-0.131854244593624,-0.182829022269563,-0.103054958012336,-0.204934875771013,-0.176942723376849,0.186710788373833,-0.0418791189776689,0.0789007881384648,-0.026500975490626,-0.106575495899558,0.0290952364438058,0.094346553048131,0.0375451658450791,-0.101371486946546,0.214163648403236,0.0417025038744171,-0.192900947808653,0.186917129480542,0.167518224380094,0.183494641928212,-0.311282598033144,-0.358731779335629,-0.35518387993847,-0.230466517056531,-0.0735975228516931,0.0437892838564244,-0.31050800366618,-0.241847496841636,-0.284140583325915,-0.176277115550322,0.163169957145334,0.138228640788724,0.0803497535237434,0.166884589660383,0.133398379945007,0.155340523669152,0.164250667591469,0.139635125962991,0.0306294970462302,-0.0407852218015093,-0.0248737687990317,-0.051737713862985,0.0253408822928038,-0.0453850138977003,-0.0148878495084124,-0.0500380359885836,-0.108752165202782,-0.163812012721117,-0.131182778202291,-0.0851960416758591,0.172675232439788,-0.0281743056064051,0.195231447639491,0.0546278115814968,-0.235497852312418,0.136052693898784,0.115225723345224,0.111243166631599,0.115756808881416
-0.099916594728893,0.102970563677594,-0.0531361687416346,0.108027899165006,-0.0362880021539331,-0.0041356083306507,0.134583037827542,-0.123996575787431,-0.138389676074015,0.103135330543388,-0.0343909104254806,0.10122831134763,0.102826815405582,-0.13943838753785,0.0843771447011271,-0.152311076206185,-0.075321658122681,-0.0469973961570154,0.0571603790567987,-0.0630847829652513,-0.0404880796968087,-0.0692782721101219,-0.0595767080983362,-0.0571836298900549,-0.147089664775611,-0.112135652404242,-0.182136169868929,0.0673121556818878,0.144423711816496,0.11754346986058,0.140024245498274,-0.0675999613228783,0.106838330394912,0.0288634384506664,-0.0906389401595907,-0.0334021987837675,-0.0291786972957143,-0.0295329549662077,0.0387008953999938,-0.0618730900540895,-0.0511898760488432,-0.163931776699187,-0.289465473954313,-0.307041732382938,0.0248951040455033,-0.0761032340098713,-0.14312551435099,-0.076884743304605,0.0642832171310701,0.046423996342987,0.0302385966696578,0.0563088184042589,0.0571088900196713,0.0649400979342947,0.0627139200348154,0.0497839879388704,0.0781332950489467,-0.0199032991955733,0.0564944163814702,0.0538796560412584,0.0751239815209469,-0.0170910077110238,0.0572572676969924,0.0444406164906287,-0.107181955311779,-0.119815093830384,-0.070065991475251,-0.0308180403972281,0.078215060287909,-0.0712116139294512,0.133516907840485,-0.0268772904312561,0.144366602817351,0.127441259665925,0.0261491852053619,-0.0957492039571248,-0.129513302097085
-0.0392518961606526,0.0833552731607426,0.0751485248127296,0.0665166487398777,-0.0713474709097106,-0.004376811872715,0.0179296339148095,-0.0300880664106988,-0.0529020485148084,0.0234908573376147,-0.0702526179423512,0.017551249609294,0.0197028599398723,-0.0530258309674305,-0.0456696489382687,-0.0875391483202043,0.0498029654658262,0.157776846810684,0.163768256306332,-0.190948646841466,0.175332091224183,-0.0633297367123566,-0.213576393459683,0.288859579264009,-0.238338534268805,0.258212004863124,-0.140755287743333,-0.283162336447489,0.497320822492932,0.404730348114926,0.482347911891553,-0.125558476469747,0.249960123963322,0.0386357251984335,-0.253596304161182,0.199776817684579,0.194411308394129,0.200978340216379,-0.228170302316246,-0.219025311430016,-0.420132085485631,-0.33922377663089,-0.806055020343736,-0.670431992145392,-0.329248265123341,-0.394118488757074,-0.454403518360781,-0.274255595503814,0.0329071967353878,0.0280057822388163,0.0167925145344213,0.0311968015577659,0.0322243733751769,0.034434238839435,0.0320675307128417,0.0350936482044393,-0.0196817208360911,-0.0181328010499465,-0.0213652469742538,0.0189073739863546,-0.0197249881728409,-0.0201585941478595,-0.018773785024358,-0.0168247483514042,-0.22835324685895,-0.175552513433787,-0.0529551223609327,0.103618319350815,0.0815455341382396,0.018041603338848,0.0822864201606007,-0.0501725323911548,0.101182237091303,0.116653802065755,-0.0314056687389033,-0.0574346623649909,-0.106765813208322
-0.817451919981765,0.0920984863907405,-0.113283187087951,0.376074046621044,0.206100285530842,0.244746476103975,-0.745594194728206,0.0705542186703415,0.183744142789781,-0.0593393467068254,0.415770837574536,0.0669745562614078,-0.0583085821070819,0.168547063869474,0.21886026040552,0.350634570981645,-0.213937071855985,0.636657165030322,0.373433981908153,0.12052257402617,0.398927655951496,0.291670529734304,-0.478153841064474,0.575503854927365,0.517263741063024,0.761904948331272,0.756374158501807,-0.658326155912715,0.167335437360364,0.135176119771978,0.147482371047822,0.200039497563157,-0.096307412840014,0.147016802994159,0.0605193146563799,0.487177578749762,0.558965814566187,0.498875951632623,-0.771177354157717,-0.406285321800537,-0.600692164344662,0.297210375853243,-0.167960377784713,0.305382232807881,-0.705287358122898,-0.12436329353265,-0.106652990417926,0.0844270852364373,0.359314193390291,0.323583862278069,0.356991667896265,0.380818185339798,0.349658041200453,0.424710173976137,0.371110411799962,0.329626868172739,0.0581440669266198,-0.110024029134238,0.0727293686131832,-0.126071262651835,0.0498487956723199,-0.126150344777187,0.0687442036891072,-0.108577757130006,0.195105347134861,0.26008023051265,0.181492259695608,-0.0493376763252998,0.236278163763509,-0.0601777564340138,0.28905499905171,0.323944310175929,-0.673691783979014,-0.202441197581437,0.440628944944464,0.599279125972867,0.658778637908265
-0.383221317180135,-0.232157366017343,-0.208730467413675,0.117440449330515,0.10864613837371,0.0216319564040579,-0.3238971479711,0.114072659724165,0.170658551406999,-0.111772570436708,0.164465003965384,-0.086422318789215,-0.111262725665257,0.196949351238655,0.0945140900389058,0.240859206781063,-0.0912012341107033,0.348591866859242,0.123846145983839,0.154029906379954,0.192697363506432,0.214457462525842,-0.185431051481007,0.298426015259335,0.391336329601349,0.40979101107008,0.526590867181605,-0.284610217682117,0.0394530508294394,-0.0138634933329527,0.0268172267862306,0.0507819822570513,-0.161732795217048,-0.0580551877576477,0.127579286784638,0.313127035843819,0.299298460540398,0.308418932785247,-0.432596698740074,-0.159784892958892,-0.281635235342261,0.327867409880671,0.095712592783238,0.41895361197774,-0.430749465186814,-0.0699022687722233,0.137949726783621,0.0449703407587303,0.146958189363063,0.0990384506714956,0.146051986574727,0.151213956477502,0.115669361065798,0.140657207295171,0.147702274336662,0.10412824313863,-0.098446163601844,-0.0376255236793373,-0.114640427608786,-0.0848430204963757,-0.0937431979114773,-0.0165514902535878,-0.0995020859962906,-0.0834055517899164,0.207180524024134,0.277999969970788,0.165523151578381,0.0607908579570623,0.06991928885072,0.0838726004389479,-0.0609940945846452,0.151774942205005,-0.336373685862998,-0.232847247979134,0.239097340567429,0.428987544440312,0.464095401907286
-0.0561057060926776,-0.0163728376924249,0.0361889828281854,0.0281228287044766,0.0516530873521049,-0.0028044571099989,0.0403982481158166,0.109498925410673,0.0872089221706672,-0.0984866250096532,-0.0546403718219184,-0.1054874221402,-0.104737539417991,0.0796335751951308,-0.106474358605344,0.0495457257390837,0.100265641392484,-0.113218578013502,-0.0747870406745729,0.0771199828581051,0.031836583898134,0.0842617688654246,0.124949138529297,-0.141800987164558,0.168783459742083,-0.141334048314214,0.108588617314666,0.127377529564376,-0.0461556847401821,-0.0531919506769631,-0.0460924461064876,0.0845705112964119,-0.187702656511679,-0.0550879227716377,0.213307746373241,-0.14564993054075,-0.145188417573216,-0.145540230870055,0.128943315986159,0.171492852884028,0.20610801960687,0.211493104044164,0.0827052919637377,0.143310918509988,0.22469228597078,0.316193856703808,0.292487498062568,0.185941941872576,-0.0813318520866426,-0.0796752580007196,-0.05868880758781,-0.0784977288296413,-0.0864048810933004,-0.0873513956637398,-0.0777494480170687,-0.0841316457996383,0.0362219205361097,0.0117405686009637,0.0404711563975782,0.0249420725372506,0.0325930703407155,0.0211985784812985,0.0374547086150599,0.0233248392243406,0.11820683533742,0.109777090192188,0.039874883414634,-0.0528984748510688,-0.0273501638413372,-0.0298511758680267,-0.0211524439670663,0.0453158506243176,-0.0948021972973098,-0.0308397330366143,0.0761841243872305,0.0539547081262892,0.0579000101338439
-0.81284204419624,0.189212544680797,-0.219172748913824,0.317007253800959,0.17694814589817,0.163815297273959,-0.50251152467313,0.502167792506428,0.53447598557307,-0.50120262414957,-0.276952986208273,-0.428425755781102,-0.477878993650425,0.509451757716524,-0.367854448367746,0.476721791251455,0.381668447877401,0.319134420474073,0.0592520595739313,0.368863772264665,0.0795325411448572,0.366931046621148,0.139217734140814,0.172097050322038,0.597462011457505,0.338659135892407,0.646135450817013,-0.129782831420066,-0.166114886541533,-0.236094947054125,-0.215716167263371,-0.0887449812473058,-0.339686824921424,-0.19847068999322,0.294899751215076,0.211983106930831,0.274125317511408,0.229096747210357,-0.361899318097014,-0.115489509602456,-0.162154597400192,0.513263940356156,0.347429448075412,0.585635639444909,-0.290681363890536,0.309019585458051,0.326956721664982,0.106197718951252,0.110597384787711,0.0604340177027695,0.166170557844069,0.0959230636692956,0.0909483218801961,0.106247976189595,0.104675702330478,0.0785854168670657,-0.22037326858074,-0.111151495743508,-0.20710757448904,-0.193859417752784,-0.218102970231742,-0.128606513303662,-0.229802490795519,-0.223442831904097,0.316233417991994,0.339968124102745,0.177029168480321,-0.172485239684791,0.281212196038171,0.214742023747684,0.161152688283679,-0.0520173746087854,-0.37000680387881,-0.262608171852961,0.353652442831912,0.482700714156188,0.480740826998548
-0.18874212843351,-0.236289553540861,0.149781476815658,-0.101956440669923,0.0432928449273587,0.0186905552462056,-0.275869032468561,0.148468890003563,0.146549674145498,-0.104153870777222,0.280278637837299,-0.12749350610007,-0.102808643555738,0.046546162117876,0.0387550237410386,0.0676984208476104,-0.0573505397664743,-0.281833066394639,0.328550702001199,0.257594432193026,0.0249971890448979,0.225271544303412,0.122368120062592,0.0679456032497247,0.18956470696419,0.258529870599208,0.292747408271066,-0.211136264258899,-0.299693806158196,-0.20561254313708,-0.275556638780176,0.0678498937946761,-0.137013513799722,-0.0586557540014997,0.167502404130359,-0.168873057299311,-0.0582497831747062,-0.150219949463947,0.381357919042282,0.502856716000791,0.0596266553781341,0.316462642883895,0.491794951015546,0.476886584267283,0.289705270453218,0.531687036976633,0.348525511395457,0.254247609743491,0.0389248277515973,0.044530666171229,0.12309065930678,0.0385697763854247,0.0653108439391946,0.0612466207326407,0.0402606034410133,0.0505173949582102,0.18890050479365,0.0386353869222279,0.162729598805803,0.115147924726792,0.180953469923505,0.0392371902813885,0.159055977698893,0.110647703683527,0.244361453057193,0.18665414758398,0.10015203594386,-0.0513208440984129,-0.197163689173223,-0.176061698014418,-0.0684780373610035,0.142633026089003,-0.296371682421159,0.211340767946725,0.0899583496187452,0.078107494318424,0.0233181208024903
-0.714679249365081,0.287900127942741,0.230550299551727,0.701718046217429,-0.138708036609576,0.0169095780088861,-0.319281134672841,-0.488862677775326,-0.497742717198977,0.410913313742554,0.249110244293148,0.409858866600705,0.420449305853732,-0.479628641272645,0.339519257006355,-0.462929594667271,-0.324190039083528,0.535840672497312,0.215218868624833,-0.206928607194701,0.404026239900958,-0.100825593045342,-0.498765522452406,0.659593161009149,-0.157962293844811,0.635701906456799,0.249696318200219,-0.650165087819662,0.194021585077741,0.311186608651495,0.228498100979126,-0.196042648944095,0.552971887632364,0.169722387524573,-0.527337627415293,0.549471491273383,0.576565076145393,0.557260576267802,-0.73409927057972,-0.596967397440169,-0.807601149055211,-0.463508572010179,-0.301023227797487,0.194669010116395,-0.808987690189159,-0.641920152285849,-0.732864610598098,-0.449936297148358,0.480956854985251,0.442526910978715,0.313547214646773,0.527999642784101,0.43515325579198,0.525612744572785,0.501111213962792,0.44700164144032,-0.0275111416057363,0.0402996616920817,-0.0828402393345034,-0.0547033853551977,-0.0274387694378728,0.0380584900096999,-0.0675571810452433,-0.0384388914220568,-0.441869741350056,-0.525076892231704,-0.455985702533,-0.287355866224523,0.652978587811862,0.0368325106007325,0.685126918533745,0.171632961609762,-0.347644828369083,0.358786586587214,0.504905801999044,0.456345517515982,0.460564520810578
-0.628350763598449,0.330095097306118,-0.467633610603846,0.314334580564802,-0.0737486469715434,0.0339597057214446,-0.228586034733193,-0.619820866360165,-0.482510078964842,0.46663952423002,0.341035402358976,0.58420749050726,0.504261405500434,-0.372633458410792,0.576735536304969,-0.244671954717655,-0.521070604853847,-0.175779476906755,0.279224690968685,-0.275068745501019,-0.0458901626319145,-0.227316845156724,-0.179863080693659,0.118600020389038,-0.0737744553703131,0.259836704100789,0.158286895662723,-0.257032889321507,-0.283156042347758,0.0516479756525653,-0.17732645142722,-0.201444698600581,0.169072954263652,-0.0985655764436719,-0.221140573395785,-0.0734556471459047,0.238758409425446,-0.0315954810891742,0.163212318234321,-0.131887793169842,-0.101155435168255,-0.0513909237216468,0.292776983835992,0.129626079832248,-0.0782067955123195,-0.19406055601591,-0.176757213749427,-0.178458756246156,0.351773279823273,0.336119826610258,0.256336969476149,0.353805549665843,0.354809820111587,0.390015163565191,0.358499289279643,0.344304783833083,0.169343439166826,0.156495808893196,0.135260891909272,0.163219601370156,0.155884983280506,0.126052406913011,0.109061501937683,0.128140471450596,-0.203328993549752,-0.297850502615546,-0.342565506225501,-0.223199689043018,0.272272285773782,-0.140192711837028,0.371655638172852,-0.0640915950943267,0.205398566005905,0.265039897631419,-0.132118971875211,-0.12218992436891,-0.124268607694462
-0.0674637284780287,-0.143741150931826,0.139794637602651,-0.0643995834122492,0.0235843256872087,-0.0020810624312103,-0.107372225746765,0.0485045930168132,0.0600448043746129,-0.0518380455518132,0.202426173330702,-0.0529014237535369,-0.0499087445018231,-0.0198416140965242,0.0440580949189628,0.0178109364438788,-0.0483932277559756,-0.19563309393674,0.15475198702927,0.190576630466775,-0.0405865482452987,0.144708023030009,0.108878957489066,0.0865414033744668,0.116456662026631,0.128464353624547,0.177826426038235,-0.113715023692435,0.140785285320606,0.200749247723513,0.170996156313595,-0.0798020943291352,-0.0969189569942461,-0.102943773456791,0.104524409631671,-0.0837376608930751,-0.0593196805380189,-0.076792211002083,0.256418743150769,0.332065034444188,-0.0742975158814146,0.142453386629723,-0.279172546113138,-0.117818274106293,0.149206532875369,0.30678122440541,0.260979522036635,0.152279356611211,0.047094117748402,0.0529413991332158,0.0950160240110023,0.0485200802354628,0.0640403142007117,0.0573385735090668,0.0504465894461631,0.0590399961390853,0.116309315521955,0.0239180351680236,0.103744521690068,0.0549801131886049,0.115771142071169,0.018966751123255,0.101082461505588,0.053470446154179,0.18092644197594,0.158708465393328,0.0511408261735073,-0.103583875369801,-0.126581574336146,-0.111327844758813,-0.0471565104639196,0.0933205014946565,-0.174015988560383,0.0642616964901335,0.0313815325291666,0.0750318202226952,0.0962343200140923
0.0488397564682912,0.0261599590463561,-0.021863133101741,-0.0185931206798093,-0.0493158803397964,-0.0031298108960795,0.0314561195248753,0.034485531330104,0.0315561359000053,-0.0284970763835773,-0.058545809872647,-0.0336929015571988,-0.0343154907351923,0.0325526383375727,-0.0608938218507306,-0.0202560204882524,0.0568237932424753,-0.0779261109404854,0.0706344797912334,-0.0899644936965932,0.0612441862674456,-0.0606476271437025,-0.0707111093511107,0.101091627705781,-0.0960172127161023,0.071566538623594,-0.0825922978920375,-0.0846949890928571,0.0901884422616858,0.115788181463374,0.105457669116363,-0.063173991088643,0.0219607638822091,-0.0391348894826709,-0.0247144672819137,-0.0304154368445298,0.0381957449726692,0.0369970502180687,0.0899903102628627,0.0458353868585644,-0.144729703449917,-0.133078841836911,-0.179864499770119,-0.159151813473889,-0.0465489035538184,-0.0915970003434057,-0.0505473447157751,-0.0620763624003542,0.0292236637876797,0.0281751609182777,-0.0161953141897427,0.0219108709229393,0.0219075955909169,0.0174143134440289,0.0274030781595935,0.02764796040533,0.0104189252209711,0.0106691702738474,0.0236481957683786,-0.0134065317122584,0.0176835202253267,0.0111677978297569,0.021869192767326,-0.0151795643480609,-0.0566907485006091,-0.0379681806067126,-0.0249446325166197,0.0349474309339728,-0.0147825350589288,-0.0193850615644163,0.0125908752101301,-0.0218766046951258,0.0443564909755967,-0.0285847205758648,-0.0520838678613054,-0.052183760596314,-0.0413354410933913
-0.531254918700161,-0.161103583048386,0.137898847882538,0.136930815304307,-0.130399785471803,0.0509222380628212,-0.343374045326854,-0.377410219755378,-0.233371311905991,0.361839501558762,0.516020696270953,0.314773556808841,0.38758103912743,-0.184011657845663,0.448530332874956,-0.0877499995142024,-0.433367522685126,0.45574818530933,0.471519900552732,-0.2544297463455,0.495239669756227,0.024682927006582,-0.594455634835974,0.606128919009776,-0.106797344047652,0.763866378469971,0.399832820870899,-0.740202014051856,0.0844309036333277,0.340982411744249,0.175037798347972,-0.142212730098008,0.336045400695532,0.0527181992067898,-0.386541302831293,0.503171854844478,0.623338537543071,0.539094467505753,-0.653086392348085,-0.441636523380908,-0.69564582897465,-0.15002616829452,-0.246962566686645,0.30669391245829,-0.782243285706182,-0.533219147139737,-0.508047171589523,-0.310266132850731,0.33655390056753,0.346788435308713,0.333928981035465,0.343935369141256,0.368722576157813,0.387102562395022,0.342675013133847,0.356765842625684,0.167584349028049,0.0428038485529387,0.130412254275504,0.102267022831837,0.164064681028569,0.0520977709665364,0.133094666396347,0.124444652437765,-0.120226213246987,-0.054058385092363,0.0656771726323686,0.111736253386819,0.0895961273515031,-0.165257832189982,0.187147383850664,0.226014231924931,-0.26185992536522,-0.183539751918626,0.141136853322366,0.317043138174425,0.407062136097154
