nonborder...Object.No.in.Nuclei,nonborder...Nucleus.Area..µm..,nonborder...Nucleus.Roundness,nonborder...Cell.Area..µm..,nonborder...Cell.Roundness,nonborder...Cell.Nearest.Neighbor.Distance..µm.,nonborder...Cell.Contact.Area.with.Neighbors....,nonborder...Intensity.Nucleus.HOECHST.33342.Mean,nonborder...Intensity.Nucleus.HOECHST.33342.StdDev,nonborder...Nucleus.HOECHST.33342.SER.Spot.0.px,nonborder...Nucleus.HOECHST.33342.SER.Edge.0.px,nonborder...Nucleus.HOECHST.33342.SER.Valley.0.px,nonborder...Nucleus.HOECHST.33342.SER.Bright.0.px,nonborder...Nucleus.HOECHST.33342.Haralick.Correlation.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Contrast.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Sum.Variance.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.Alexa.488.SER.Spot.0.px,nonborder...Cytoplasm.Alexa.488.SER.Edge.0.px,nonborder...Cytoplasm.Alexa.488.Haralick.Correlation.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Contrast.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Sum.Variance.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Homogeneity.1.px,nonborder...Cell.Alexa.568.SER.Ridge.0.px,nonborder...Cell.Alexa.568.Haralick.Correlation.1.px,nonborder...Cell.Alexa.568.Haralick.Contrast.1.px,nonborder...Cell.Alexa.568.Haralick.Sum.Variance.1.px,nonborder...Cell.Alexa.568.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Spot.0.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Ridge.0.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Bright.0.px,nonborder...Nucleus.SYTO14.Haralick.Correlation.1.px,nonborder...Nucleus.SYTO14.Haralick.Contrast.1.px,nonborder...Nucleus.SYTO14.Haralick.Sum.Variance.1.px,nonborder...Nucleus.SYTO14.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.SYTO14.SER.Spot.0.px,nonborder...Cytoplasm.SYTO14.SER.Saddle.0.px,nonborder...Cytoplasm.SYTO14.SER.Bright.0.px,nonborder...Intensity.Cytoplasm.Alexa.488.Mean,nonborder...Intensity.Cytoplasm.Alexa.488.StdDev,nonborder...Intensity.Cell.Alexa.568.Mean,nonborder...Intensity.Cell.Alexa.568.StdDev,nonborder...Intensity.Cytoplasm.MitoTracker.Deep.Red.Mean,nonborder...Intensity.Cytoplasm.MitoTracker.Deep.Red.StdDev,nonborder...Intensity.Cytoplasm.SYTO14.Mean,nonborder...Intensity.Cytoplasm.SYTO14.StdDev,nonborder...Intensity.Nucleus.SYTO14.Mean,nonborder...Intensity.Nucleus.SYTO14.StdDev,nonborder...Cytoplasm.HOECHST.33342.SER.Spot.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Hole.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Edge.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Ridge.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Valley.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Saddle.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Bright.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Dark.0.px,nonborder...Cell.Symmetry.02,nonborder...Cell.Symmetry.03,nonborder...Cell.Symmetry.04,nonborder...Cell.Symmetry.05,nonborder...Cell.Symmetry.12,nonborder...Cell.Symmetry.13,nonborder...Cell.Symmetry.14,nonborder...Cell.Symmetry.15,nonborder...Cell.Threshold.Compactness.30.,nonborder...Cell.Threshold.Compactness.40.,nonborder...Cell.Threshold.Compactness.50.,nonborder...Cell.Threshold.Compactness.60.,nonborder...Cell.Axial.Small.Length,nonborder...Cell.Axial.Length.Ratio,nonborder...Cell.Radial.Mean,nonborder...Cell.Radial.Relative.Deviation,nonborder...Cell.Profile.1.5,nonborder...Cell.Profile.2.5,nonborder...Cell.Profile.3.5,nonborder...Cell.Profile.4.5,nonborder...Cell.Profile.5.5
-0.151348728876802,0.13894387254915,-0.0626666965526357,0.0643422676370357,-0.0844532121813075,-0.0177075700625842,0.0947141504904412,-0.307021317056865,-0.335027182889856,0.254657986215808,-0.0803269471642751,0.236520004831565,0.251284251677573,-0.220271643890178,0.0600548318585142,-0.252181231006622,0.0733801938211827,-0.164050695225312,0.0605811359600367,-0.213292639581757,-0.039170450114113,-0.207860636003612,-0.16984025958285,0.198746719436749,-0.297308243706557,0.260046399745827,-0.182192427571443,-0.305238921422494,-0.416259547935361,-0.262514162392587,-0.376069587670149,-0.184322825746833,-0.0718526294404901,-0.133969593161236,0.160752180030231,0.05512601192364,0.191697127156661,0.0859268798740788,0.131922219766162,-0.0972095414748537,-0.0938487915839687,-0.203825066038207,0.414325934183985,0.246977176790441,-0.143536716503339,-0.217620045298299,-0.178862988308716,-0.253291103391755,0.0754843511568579,0.0630150385654898,-0.113107461191574,0.0669722326337832,-0.0201268822233541,0.0184765163237259,0.0749087787078772,0.0307674975626269,0.0614595613486898,0.0512911717025415,0.0536498061770385,0.065475177123287,0.0571918716568408,0.0632066897606935,0.0670883523527285,0.0726825877050903,-0.150535759362447,-0.0892379024532644,-0.0913715026967639,-0.0902227607626401,0.080383294668361,-0.0477725435823706,0.098323503873702,0.0623038844466124,0.179448326087955,-0.113337633372863,-0.0373562435772763,0.0475582273849048,0.0291672381468778
-0.722796015668923,-0.364859344105401,0.122559718939267,0.318824655806349,-0.330174088154048,0.251826620888296,-0.480600046102968,0.307147899994599,0.319941663769382,-0.268616545792191,0.303619615519507,0.198475558960447,-0.262589876062137,-0.283131182723712,0.34111954895169,0.315196139218791,-0.35923949883183,0.272334564839805,0.402193421106712,-0.401348844679252,0.542990095076005,0.219733009283821,-0.325727037253262,0.553447490165081,0.209201155769452,0.532292238040426,0.554119254531747,-0.321986817289982,-0.162033675384636,-0.089063111281604,-0.121919901844824,0.265476066397403,0.254539164319042,0.329557670172065,-0.339400197345047,0.375833626367939,0.582986639144248,0.44908809153031,-0.374326591254021,-0.240673507692729,-0.465858698207386,0.183258346272849,0.209875951220775,0.294184290605082,-0.488282421424864,-0.330548743452389,0.168741236822425,0.37000370497448,-0.122119317602322,-0.183954947261382,-0.283056206320718,-0.102480671132971,-0.233642199418802,-0.121776809621886,-0.105592926981865,-0.188151811714991,0.0829575738579436,0.175204211042041,0.139837110454647,0.147805278105122,0.06358709999399,0.168659833892376,0.139209661234479,0.151903573284319,-0.113769533850305,0.191852061205874,0.378398477232666,0.417166052087225,0.31213268829753,-0.066212915069356,0.327605141013459,0.380326281202238,-0.112960654205465,-0.187963115898952,0.394844370787826,0.508917995296889,0.537142939741291
-0.714690439616422,0.365747183650321,-0.0902502843698036,0.41822151071259,-0.237338773030591,0.195665365156318,-0.394369141566068,-0.409863534356439,-0.442523313367558,0.291041032447365,-0.346821058907121,0.417554706448583,0.317145171448528,-0.371277216039979,0.219783252326735,-0.250224893766239,-0.208332168004228,-0.0500712981793994,0.160777571639971,-0.21860279613623,0.123609184157424,-0.167290710396837,-0.165216507341,0.254507699491657,0.242360780934532,0.272402906254083,0.413473340397293,-0.17305827554186,0.158136386723025,0.220922703989652,0.178021955447315,0.278140396726411,0.425628578519167,0.429320518135412,-0.215565587023178,0.267291313806204,0.379002066336704,0.293208715591456,-0.111039919188313,-0.169849760249689,-0.295589179184661,0.235838596195587,-0.210860203856831,0.200874208476868,-0.325078612175448,0.117082377909394,-0.220142763731088,0.383817101272469,-0.0844095356090664,-0.132756997528471,-0.410121791316286,0.0951478277254641,-0.231971265381529,-0.115757003903868,0.088991674441108,-0.188242777915911,0.0993717135506593,0.171026354611004,0.112660536622547,0.148852236387511,0.0885571644374364,0.154152861204524,0.0739917307066639,0.0973056293007282,-0.280952232599453,-0.191491598832712,0.185897134069255,0.316866200511423,0.381721279003861,-0.0854930864416938,0.433344886317573,0.175381558250937,0.109224702251294,0.116248526079668,0.451414510659267,0.387871384485322,0.235697163594859
-0.0643251372073164,0.101892310420867,0.116955746562496,0.115957568189251,-0.0801118061832055,-0.0211113375226257,0.15323981558088,-0.0892207653969033,-0.141787478429363,0.0343098114698289,0.0548084871875867,0.0720173089622828,0.0693055235125524,-0.241362749854601,0.0899232872680743,-0.259138796882895,0.0415042072332964,-0.180224992625796,-0.254305210306154,-0.281766737142983,-0.269631879835471,-0.398451695769195,0.0391180909313035,-0.065829946259178,-0.201468182163876,-0.118968499488098,-0.229143431711283,0.0550515033251414,-0.3110070802122,-0.0771877813655938,-0.199679228677363,-0.0614777549811273,0.0999542970577188,0.0621723976815578,-0.0485212841352409,-0.187374648847856,-0.225831059135451,-0.208458754867932,0.135140469491139,-0.257502187862071,0.185431818515233,-0.0999598499970978,0.279199953814095,-0.117221509388719,0.218091353948974,-0.105742787900464,0.117844179343283,0.103838803272527,0.0501849050317336,-0.0207099716585808,-0.138236096312027,0.0266408665232591,0.0248886249265301,-0.0231003099755925,0.039930012437612,-0.0280175473407407,0.0326029579682635,0.0886695236039507,0.0490278772939971,0.0937747009657725,0.0246230088819641,0.0881249603461973,0.0275686931431066,0.07965346356527,-0.236324095205746,-0.229250700992937,-0.261970383247742,-0.189591157709444,0.175013416164179,-0.026236437930463,0.209170634360666,-0.143785335970279,0.293487629692342,0.156526419384299,-0.0986591799408948,-0.151398078180209,-0.134225988349108
-0.146861843948885,0.0905577691910807,-0.0490827207218648,0.0531393464731713,-0.0751596598876653,0.0080729434616487,0.0520398253948449,-0.21962621710261,-0.262149143340339,0.181970147628528,-0.0697884055430077,0.174772995923374,0.147887882724521,-0.179731147555046,-0.0394930832758436,-0.234988438682257,0.0767531185884886,-0.0761217786626026,0.0380268896032992,-0.162850642674771,-0.0482836616683162,-0.219974243354195,-0.0994512514690137,0.215537423696463,-0.363996227587515,0.30129468464735,-0.20866151088455,-0.316456766518714,-0.430256071151688,-0.271699335742082,-0.375430732548988,-0.278514908219991,0.135505480121068,-0.0952165209223897,-0.0574542325390577,0.0887913076991585,0.169744988466364,0.109892944423734,0.0608613959163021,-0.14078356915965,-0.0500934853321401,-0.226351882895381,0.482948074599563,0.274652429953774,-0.152751166915327,-0.224608114274815,-0.307189418338338,-0.313948170861803,0.0765010956538233,0.0634113974094003,-0.0651919935960538,0.0740482550061042,0.0225178906875249,0.0349925288170135,0.0703727815122746,0.0401895612909791,0.0783349356618456,0.0559875187748597,0.0770077463651754,0.0552273117482097,0.0762813700830044,0.0648134479528877,0.0726059857484598,0.0479938346641188,-0.149347200116381,-0.136054387232653,-0.18326731378068,-0.177545716474115,0.0732994941275212,-0.070287901386137,0.091444064671604,-0.0482458802753147,0.190650814780603,-0.0521774156576253,-0.0255065913245637,-0.0546086424028598,-0.0928077544092772
-0.674134725285836,-0.468052248771027,-0.0680096493034278,-0.31076003368502,-0.319357759083057,0.355503345691906,-0.534328173721985,0.31247295149579,0.339147246200263,-0.258113010037692,0.365604382258401,0.250394861924707,-0.178202635371984,-0.30265842871463,0.440814482092812,0.365731225101505,-0.465411513322968,-0.155004342108834,0.535244786385515,-0.42421962604717,0.578133770109186,0.194874370402535,-0.351398036359061,0.521063618081902,0.162817353703811,0.686837196054957,0.570842575547783,-0.520438805340777,-0.317039014834716,-0.149222676169964,-0.270924462108933,0.180977303299579,0.304009620944882,0.241270962205457,-0.373378939217773,0.213337860475214,0.632919106019002,0.325788610845897,-0.147185770711982,0.309547335154059,-0.33883745991273,0.360488593083228,0.352456190342262,0.542398780755576,-0.312279964868392,0.192921930856851,0.25012761345576,0.396901428161022,-0.230390197689307,-0.15279658947088,0.273794941443208,-0.155585037487695,-0.143843148719695,0.076629894432479,-0.197495947776273,-0.147735627249693,0.153455026428932,0.153873931468492,0.169158108756256,0.159690207547565,0.142786048335292,0.135050638498822,0.180412444223056,0.200311050092289,0.161480648991484,0.226573991761226,0.352710645428171,0.367901886829675,-0.351821204301128,-0.153064325812565,-0.328387181690736,0.306289709670141,-0.316769791751473,-0.202826450063345,0.200381606398847,0.319637029109431,0.323378661797217
0.120448829307431,0.235366416643095,0.0399095716415422,0.186322523445537,-0.0697937727408812,-0.0234740354644752,-0.0653675282785546,-0.137047334547164,-0.125737358303356,0.0877953932268831,-0.252369512347237,0.053762089478158,0.0662439147694224,0.117736710203362,-0.113445791427214,0.0414274791801417,0.118012111398146,0.0585165728420878,-0.189407350264969,0.150872445130965,-0.0816486336860352,0.0974819944699725,0.201571939650231,-0.217104175465639,0.215869015120484,-0.211784875880944,0.0878041553216716,0.274786107530551,-0.0983334006291808,-0.140792298804897,-0.12354348763917,0.201619193814115,0.167935547800856,0.24033546845227,-0.0837324364252494,-0.0583024657906873,-0.239331305957383,-0.102102322273438,-0.0377244582153,0.0994574183754499,0.163422537948721,0.218428726878838,0.124785981495767,0.122184642804268,0.0897606180450627,0.14982340152882,0.119780284425267,0.329267308323424,0.0880950458213883,0.0285750564753835,-0.176211342963015,0.0755904148045197,-0.0836653852120563,-0.0678616638225317,0.0797726746274112,-0.0412160501304477,-0.0350845486093287,0.0275130956439585,-0.0502700554319028,-0.0370272259821541,-0.038873756328327,0.0177514435034879,-0.0517450965606447,-0.0437993221855886,-0.0488034813779229,-0.142352355162573,-0.112985943711831,-0.0567241495487196,0.161136339256982,0.0395825419421121,0.169110612566602,-0.0602266863079199,-0.0838079461519881,0.120612434190867,0.107333377260586,-0.0609185967761863,-0.0721425746822545
0.138685623295636,0.0766860249727663,0.101996231875144,-0.0462758657816278,-0.070080494027625,-0.0240334068490781,0.198981817259872,-0.0609017793682914,-0.107986655633147,0.0463121338270411,0.0525531368078993,0.103632870059268,0.0770760201538914,-0.24795385408524,0.101495528201162,-0.245671155813151,0.0241365831851678,-0.251595486823477,-0.366973068438551,-0.283591980071333,-0.425177066596131,-0.478757145510843,0.15471261696493,-0.266406330695335,-0.300935726940956,-0.309963514232621,-0.397130947483359,0.283254344221156,-0.282072166633113,-0.0879956553239613,-0.188181641062892,-0.133812971601836,0.0657169592847987,-0.0385021968032617,0.0403669598561057,-0.258612640644031,-0.330423079990089,-0.301265136741011,0.211938279782179,-0.277253476261632,0.226354044452686,-0.280082851450577,0.243630133582908,-0.144028554923935,0.277788791439328,-0.17310052331114,-0.105033140637077,-0.0946955539185037,-0.0299772230648954,0.0259762757192476,0.0152181481919751,-0.0399960692327303,0.0740023287490888,0.0351533024848357,-0.0343955796455924,0.0547763176565387,0.0283902905553633,0.0890007317845589,0.0447266574624658,0.0899629719173341,0.0291043958633281,0.0744315793943612,0.0388867915701011,0.0759135099208169,-0.203854099451642,-0.193450741371715,-0.274628404598811,-0.222165937904445,0.0895424217606453,-0.0296157866729486,0.111575515158309,-0.21345728667383,0.386896184543205,0.135732126329453,-0.271802774760814,-0.317740224496927,-0.299619617556303
-0.583163068111902,0.3389901235292,-0.556095257850119,0.298827569160189,0.128333129869195,0.111332166589097,-0.115455262620241,-0.224432571318727,-0.210038904356818,0.113389573873997,-0.177455153694667,0.371015606267761,0.155273405626269,-0.261541215030677,0.307399466225716,0.155451116043831,-0.230454265434866,-0.114094289934246,-0.104773987794037,-0.145915673520474,-0.0828152343782543,-0.188616508434657,0.247777458150153,0.0340284272364988,0.182881459454599,0.0904124158006775,0.200223326655228,-0.0471178127510927,-0.30794622476652,-0.371425169137948,-0.35349434148665,-0.172008680140637,0.108164653768177,-0.0903391492250159,-0.224832614616156,0.127999031677286,0.137150955434613,0.145038081152892,0.200861493588782,0.127488506068188,0.0988449894576998,0.232363678134088,0.421531949259106,0.355155681398305,0.0595734087605763,0.135675243379289,0.112432431800461,0.107188318190113,-0.102934076628826,-0.209833081941859,-0.317861535732382,-0.106506873817161,-0.276939610181502,-0.22402743842379,-0.103066093905741,-0.248578927611997,0.0735135580675123,0.131415976926485,0.066505298332825,0.107124599652237,0.0511699805015429,0.0632261319271867,-0.0528841455709429,0.0475382187005336,-0.176929719329583,-0.244995829553496,-0.311963720574141,-0.332509051880822,0.257486611556302,-0.0327520104708848,0.291999650424902,-0.184973356590275,0.218536911422974,-0.0802303671181911,0.218015004825325,0.158062601807171,-0.0924746945334268
-0.511643114021439,-0.480254197501746,-0.503150091460959,-0.318230625968939,0.119834222916186,0.128269587200759,-0.127788825029698,-0.179897388179655,-0.157740515690642,-0.188125182670959,0.397990770859624,0.411006359251544,0.210675790667108,-0.387561674651854,0.537627002722881,0.246590591480164,-0.476797604601446,-0.147904238434803,0.23174607206038,-0.335387881364999,0.159987144480091,-0.155559261182779,-0.156405809785285,0.165213526017613,-0.147597470900615,0.225538269042144,0.144577670550899,-0.203941055156404,-0.342618308799325,-0.311538578377105,-0.334397892991917,-0.413445345803228,-0.157612754906616,-0.388745204096608,-0.189070861357399,-0.119189015696486,0.31823320280733,0.144141344572215,0.18186606534733,-0.120063754059329,-0.112215034341518,0.137609315320833,0.392605385679191,0.38472178439654,0.0964680622972411,-0.171496278191201,-0.155928635480812,-0.397374615442114,-0.277285255010427,-0.297992127271734,0.183562919991029,-0.254697599818861,-0.250429152168619,-0.196809740629576,-0.272461287494686,-0.291445658072335,0.115194432417325,0.130878893810629,0.133123418493639,0.177159574131826,0.0872765441072953,0.0820756846588419,0.0803196375708627,0.103918381765317,0.0400900066427312,0.0570980365739304,-0.0939033466439606,-0.201160101103579,-0.296518593300672,-0.0703277487214173,-0.308214595309006,-0.241433867575284,0.336707620590473,0.164975962717664,-0.204469852480473,-0.155158254545442,-0.167291380950552
-0.350052050539778,0.113423953279767,0.12664308334767,0.152932135916854,0.0952195061777483,0.0375767735802576,0.0559626020085559,-0.152945342612957,-0.245034229578602,0.098935434921441,0.0868427376834739,0.262287232574063,0.181967408543454,-0.388011115823216,0.151399737678486,-0.366850827487321,0.084378424389171,-0.274928186294807,-0.204821024867062,-0.249629791965197,-0.347084786020178,-0.516196196596593,0.112828310513345,0.191929823550813,-0.46848218462357,0.230207816495487,-0.355579123107693,-0.247121871040406,-0.229278387046436,0.114453075046237,-0.0944239664826185,-0.312258982186626,0.124251196136789,-0.125208189865645,0.079407367776912,-0.0744048574739491,0.106983970854255,-0.0533594561143476,0.248629075100319,-0.249915919235144,-0.0479781707363076,-0.322500494021757,0.231958690289277,0.0775393658535761,-0.0606385687622917,-0.31319746895772,-0.330854993778452,-0.343270341841981,0.0473354988707545,-0.0797774352578111,-0.210651751274169,0.0410502856492584,-0.0610308048261514,-0.0713435852714161,0.0409898658031558,-0.0660694538102248,0.0949798889415206,0.116849053715637,0.0543208972854129,0.143253594627348,0.0918136537989659,0.106119104869808,0.0591344570217932,0.13859542431534,-0.279856493792185,-0.214831147824165,-0.264348601140426,-0.22995808349203,0.206452693368686,-0.0855904197502487,0.234926611162482,-0.177488020367535,0.317712760953174,0.154276610542274,-0.0892965054741158,-0.147328000872204,-0.204185005299889
-0.050542620168358,0.12699845475432,0.0605516889013143,0.0492743957691773,0.0345042240283629,-0.0186451197902209,0.131226124301139,-0.180771460574315,-0.216718503776308,0.107828385461859,-0.0775696727820837,0.140474440453788,0.0947761607603143,-0.168928181795871,0.0471681164526391,-0.193631175875961,0.0669601728018555,-0.0559336862261495,-0.293792740969416,-0.187124729224346,-0.249677684894844,-0.334516776523992,0.114308364425797,-0.192098965634286,-0.0626115431214137,-0.220218883224096,-0.168479660746514,0.243432887917,-0.152461776380661,-0.126269925264185,-0.1495321744029,0.0374049004656857,0.0996205376470393,0.09193989686856,-0.0799989979461536,-0.0523621363989457,-0.294942433066135,-0.10619920098585,0.0544910339316541,-0.237789111497839,0.107498931130427,-0.133211844014298,0.119631801270257,-0.142486266716618,0.0406780443926865,-0.215954433141325,-0.193332307490418,-0.0896383408522569,0.0392390349755571,-0.0393866443664286,-0.120752423205595,0.0357400512654847,-0.0578284196017694,-0.0748334440039477,0.0391054142337711,-0.0492988408218506,-0.0259885505152748,0.0853959609219391,0.0532349116433924,0.0531477416976089,-0.0270874598568563,0.0616200122970068,0.0533488078799884,0.0439897269090128,-0.136378290474291,-0.145585024305267,-0.168220299207744,-0.114932736043214,0.0990098018489497,-0.0263087562392598,0.113605196756113,-0.100730625423606,0.255770062746377,-0.0409533809406434,-0.141494629547461,-0.158559618963199,-0.125517111853605
0.0371546072123022,0.0372257521334362,-0.0379136201649927,-0.0754685722579026,0.0960133991942863,-0.0058198351705634,-0.0314159515074612,-0.106236860809126,-0.11519566876945,0.0746797567077837,0.0408173163326295,0.0474057976186889,0.0758793196164008,-0.0715297124704938,0.0478302923032735,-0.0574215776090242,-0.0377484515610624,0.0345256168208455,-0.0567664517405416,0.115360385267841,-0.174133134139335,-0.0816268266956324,0.0371403528915652,-0.0357000330772038,0.0944374070696645,-0.136124584624208,-0.0491132757259048,0.116906525173344,-0.0873150015999156,-0.0505864806762252,-0.0770183516110558,0.0579123337363764,-0.135244320924404,-0.0869753852286754,0.113653994787322,-0.0434074407822072,-0.12229087704088,-0.0651438722696441,-0.0632591107681717,-0.0761881088488753,-0.097943376603516,-0.0861337210770558,0.106559198919138,0.103481544884677,0.0400016049352226,-0.0440364977529234,-0.142512274673047,-0.171593221103196,-0.058704655309374,0.032394760790027,0.0741884653077992,-0.0570252626040121,0.0774435791313713,0.0619848671608234,-0.0604219962328864,0.0537727589753392,-0.0434391755912512,0.0318420182706981,-0.0429213930904735,-0.0154591524964124,-0.0400463957203604,0.0350342744922245,-0.0397845944520408,-0.0238246512836875,0.0864703800480073,0.0938176401473834,0.0627948755453901,0.0320178234918924,-0.042286841939165,0.0394675362915193,-0.0682093151145696,-0.107537839515053,0.0323610625045971,0.0846209612105473,-0.12102138061773,-0.114959522486796,-0.106478526091304
-0.468841050061101,0.0939577106631977,-0.0671545245552005,0.060425333218352,0.145199952044321,0.0458028895399833,-0.178457467729824,-0.266209545283412,-0.278622325892491,0.214700182357779,-0.0817670405667182,0.277316417037727,0.188718973411941,-0.221061208693439,0.0799412753265929,-0.232788475493176,0.09125730114694,0.0755574073372642,0.0557576522774811,-0.052130950902881,-0.0713373919667677,-0.148790848504107,0.0247624058030181,0.257775571629589,-0.23505989201559,0.288689484876083,-0.0958179703389918,-0.298678905180265,-0.23844879613146,-0.255316254855666,-0.255869011695685,-0.281244576065489,0.0808064125997237,-0.152046592727984,0.0781372163411079,0.204381147178769,0.229495936601728,0.212454242053121,-0.0628881060902575,-0.0763705920230294,-0.171627401201837,-0.217236953636534,0.316538935814721,0.224198409992888,-0.225587751305716,-0.209947771338628,-0.323673236734891,-0.380401102980614,0.0776893972871398,0.0619798913340825,-0.0791042426844101,0.0876839681998578,0.0498429773282999,0.0506116350811628,0.0801750775433591,0.0605773350336057,-0.0216356672464815,0.0366537873418042,0.052598461632302,0.0415750495857514,-0.0242873638889531,0.0309023870570147,0.0422689766720863,-0.0447902675211752,-0.0835420737465793,-0.044499420535547,-0.111323555703255,-0.151926955929152,0.0544097560360005,0.0257205656246122,0.0508582594191896,0.025070219313098,0.0552846903947241,-0.172514956828795,0.0955334190637148,0.103921470472553,0.0636031962039296
-0.590138502834481,-0.324155975808581,-0.597569441177227,-0.22066947323255,0.159702004680955,0.164458111345515,-0.161173162103958,-0.240318320025042,-0.234211875023132,0.163565580737699,0.246073222889885,0.427854633186105,0.220912366015335,-0.332144965338221,0.429970786371657,0.214013633862968,-0.353224069219425,-0.158714467530662,-0.066295029963713,-0.21696895140384,-0.153779130260402,-0.233675566078473,0.219920586013847,0.103364679801194,-0.180854879717261,0.138395816121632,-0.115958469850745,-0.152561383434988,-0.238985173831859,-0.238387360724409,-0.265673133024375,-0.472376905362774,0.0903452000760295,-0.331782633542414,-0.226855335141228,0.106040658345148,0.152116354131083,0.128542162325027,0.239777471439498,-0.0904423464303025,0.0502400385416647,-0.128462053334789,0.29532244623209,0.188726801677202,-0.0780119653313744,-0.202259597507777,-0.24936695441181,-0.444525408705373,-0.124875927958104,-0.17234249022791,-0.124361249416798,-0.13425426278786,-0.122326467929707,-0.149939236189837,-0.122663288884052,-0.166562622497524,0.0998108673191901,0.1127366275667,0.142834631542564,0.174680183850767,0.0848349464500455,0.0959482949516316,0.0993395097856559,0.129947011484086,-0.133064721015181,-0.164405543124447,-0.243664494306887,-0.310177972911683,-0.159078839158181,-0.0682226358258072,-0.183767460271159,-0.262464470971113,0.315011734569973,0.114648557462904,-0.162988521849909,-0.130576324603119,-0.201640028128389
0.0669599215537802,0.0379554474916867,0.0264096595706336,-0.0253284190267526,-0.0250022590422274,-0.0101835995475526,0.0503250108944386,0.0347938529253611,0.0313847499902469,-0.0344236392691236,0.0445281175455912,-0.0574535650191178,-0.0478988652938912,0.0385284270171557,-0.0338363822210527,0.0269272197649507,0.0324403786624429,-0.0642257915086168,-0.0840466956785522,0.0948776727610638,-0.100940294889539,0.0198933185507848,0.12587331512121,-0.0954590777709806,0.0367460849686681,-0.0706983468194345,-0.0278778021908107,0.0609060641084561,-0.14316182690427,-0.136586100231967,-0.150719464439139,0.0602682095241471,-0.18474578839697,-0.115207803392502,0.171999968439161,-0.111308771340257,-0.101877527842526,-0.118899989186639,0.0746444590543859,0.0871430384693793,0.14804929903313,0.0777030997941845,0.121337568963372,0.0408395478837074,0.143793775789021,0.134694075217642,0.152574804042568,0.0224167750370292,-0.0395449516950978,-0.0173613969509829,0.041304472308585,-0.0325364399632271,0.0376794275609404,0.028495838860615,-0.0385372917503825,0.0252399269402685,0.0277083192306269,0.0379623044597783,-0.0178723585722152,0.0491354052064239,0.0221753095670611,0.035424130403377,-0.0176587593196059,0.0398472192364319,0.0243080771264257,0.0764518127037013,0.0468762064271771,-0.0181045248662781,0.0233085253028698,-0.0182792366560113,-0.0174192664021025,-0.0475457157819915,0.0314608675974678,0.07020675749004,-0.0386471067297397,-0.0420531904094874,-0.0532906965596242
-0.823112954553581,-0.274895145611379,0.172244313527297,0.439836875976964,-0.249911809707496,0.347011323046512,-0.506380654385312,0.19010891834673,-0.232551797454249,-0.191990400199809,0.215506388392717,0.124733894798187,-0.227997656086144,-0.237662298156302,0.235063819885804,-0.287482742187087,-0.265559516039426,0.263315852589382,0.269642878118529,-0.430190655850358,0.475997823638934,0.155552417143702,-0.303962514903748,0.487228818186039,0.0806771733637032,0.501807300608553,0.404441215099459,-0.349012348775663,0.170343816440442,0.254327738854557,0.179605300392222,0.292074507855474,0.270032271509759,0.393553116172632,-0.311148960742111,0.45984768153224,0.532848741909683,0.507757947758524,-0.385709358338165,-0.318578816584602,-0.584263489645846,-0.295610391564899,-0.262962393441678,0.178844455550109,-0.598587338046834,-0.44006251208008,-0.403492068744133,0.222396972124396,-0.145947126355772,-0.250552880585269,-0.390770978761483,-0.114023678559339,-0.297479120815754,-0.212390505083511,-0.130991853353964,-0.271338627745582,0.12872687373018,0.125898913911865,0.14581390967713,0.189989908148676,0.126913702663427,0.136764865200938,0.15323683723194,0.239776463625307,-0.278148980488198,0.116074968953281,0.377388542680099,0.431547788998655,0.39432027832376,-0.128109941941168,0.425854778739762,0.312119454218165,-0.178302520452043,-0.150156365882817,0.391236596722281,0.477748295032152,0.492247259429957
