nonborder...Object.No.in.Nuclei,nonborder...Nucleus.Area..µm..,nonborder...Nucleus.Roundness,nonborder...Cell.Area..µm..,nonborder...Cell.Roundness,nonborder...Cell.Nearest.Neighbor.Distance..µm.,nonborder...Cell.Contact.Area.with.Neighbors....,nonborder...Intensity.Nucleus.HOECHST.33342.Mean,nonborder...Intensity.Nucleus.HOECHST.33342.StdDev,nonborder...Nucleus.HOECHST.33342.SER.Spot.0.px,nonborder...Nucleus.HOECHST.33342.SER.Edge.0.px,nonborder...Nucleus.HOECHST.33342.SER.Valley.0.px,nonborder...Nucleus.HOECHST.33342.SER.Bright.0.px,nonborder...Nucleus.HOECHST.33342.Haralick.Correlation.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Contrast.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Sum.Variance.1.px,nonborder...Nucleus.HOECHST.33342.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.Alexa.488.SER.Spot.0.px,nonborder...Cytoplasm.Alexa.488.SER.Edge.0.px,nonborder...Cytoplasm.Alexa.488.Haralick.Correlation.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Contrast.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Sum.Variance.1.px,nonborder...Cytoplasm.Alexa.488.Haralick.Homogeneity.1.px,nonborder...Cell.Alexa.568.SER.Ridge.0.px,nonborder...Cell.Alexa.568.Haralick.Correlation.1.px,nonborder...Cell.Alexa.568.Haralick.Contrast.1.px,nonborder...Cell.Alexa.568.Haralick.Sum.Variance.1.px,nonborder...Cell.Alexa.568.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Spot.0.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Ridge.0.px,nonborder...Cytoplasm.MitoTracker.Deep.Red.SER.Bright.0.px,nonborder...Nucleus.SYTO14.Haralick.Correlation.1.px,nonborder...Nucleus.SYTO14.Haralick.Contrast.1.px,nonborder...Nucleus.SYTO14.Haralick.Sum.Variance.1.px,nonborder...Nucleus.SYTO14.Haralick.Homogeneity.1.px,nonborder...Cytoplasm.SYTO14.SER.Spot.0.px,nonborder...Cytoplasm.SYTO14.SER.Saddle.0.px,nonborder...Cytoplasm.SYTO14.SER.Bright.0.px,nonborder...Intensity.Cytoplasm.Alexa.488.Mean,nonborder...Intensity.Cytoplasm.Alexa.488.StdDev,nonborder...Intensity.Cell.Alexa.568.Mean,nonborder...Intensity.Cell.Alexa.568.StdDev,nonborder...Intensity.Cytoplasm.MitoTracker.Deep.Red.Mean,nonborder...Intensity.Cytoplasm.MitoTracker.Deep.Red.StdDev,nonborder...Intensity.Cytoplasm.SYTO14.Mean,nonborder...Intensity.Cytoplasm.SYTO14.StdDev,nonborder...Intensity.Nucleus.SYTO14.Mean,nonborder...Intensity.Nucleus.SYTO14.StdDev,nonborder...Cytoplasm.HOECHST.33342.SER.Spot.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Hole.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Edge.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Ridge.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Valley.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Saddle.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Bright.0.px,nonborder...Cytoplasm.HOECHST.33342.SER.Dark.0.px,nonborder...Cell.Symmetry.02,nonborder...Cell.Symmetry.03,nonborder...Cell.Symmetry.04,nonborder...Cell.Symmetry.05,nonborder...Cell.Symmetry.12,nonborder...Cell.Symmetry.13,nonborder...Cell.Symmetry.14,nonborder...Cell.Symmetry.15,nonborder...Cell.Threshold.Compactness.30.,nonborder...Cell.Threshold.Compactness.40.,nonborder...Cell.Threshold.Compactness.50.,nonborder...Cell.Threshold.Compactness.60.,nonborder...Cell.Axial.Small.Length,nonborder...Cell.Axial.Length.Ratio,nonborder...Cell.Radial.Mean,nonborder...Cell.Radial.Relative.Deviation,nonborder...Cell.Profile.1.5,nonborder...Cell.Profile.2.5,nonborder...Cell.Profile.3.5,nonborder...Cell.Profile.4.5,nonborder...Cell.Profile.5.5
-0.333586803281418,0.281170698133943,-0.134123715536413,0.365158427968281,-0.121885557393367,0.0069872598973536,-0.133864695151508,-0.371910719373615,-0.361784317425781,0.296506925095005,-0.124309988196071,0.298878441733364,0.299377981047108,-0.285044347990187,0.178840624757168,-0.271395268807655,-0.162937513182287,0.119951451028751,0.0811402161498793,-0.0690932763486791,-0.0658736409211795,-0.101995955609408,-0.137253729995477,0.307133236385704,-0.204957650167068,0.326484279312782,0.127897605541556,-0.411013176737009,0.184272546330256,0.0904945348173622,0.159332816188221,-0.160341018838183,0.104058294387768,-0.1089883773853,-0.0816994697482692,0.174099023913274,0.298021956955071,0.210890469109338,-0.18900734785238,-0.215747586800068,-0.208354517500527,-0.11411272567151,-0.340184025693427,-0.323011279734302,-0.257735711213932,-0.261001978524168,-0.304727862082746,-0.224983996240504,0.142794967013494,0.0763421285011847,-0.22638872337449,0.149840082249759,-0.106258146700942,-0.0567720966656723,0.152803982510823,-0.0795467751092333,-0.0381205850900466,-0.0328730171064463,-0.0576172344763533,0.0439659351190939,-0.0311116784890971,-0.049711562299953,-0.0451466980451361,-0.0538878959774134,-0.300869013391354,-0.345099519332171,-0.302912499213688,-0.242305244422736,0.286554251819618,0.034858223342177,0.345570566403576,0.0829102050331361,-0.0904083028437306,-0.107565874936251,0.18073388960975,0.154424993246969,0.170635043977961
-0.646235138705416,0.373947299578676,-0.196493083821195,0.39494313833495,0.156401669697014,0.122801698294393,-0.391551911556104,-0.172518080530871,-0.171734902289578,-0.0750262007243586,0.104511724113278,0.297379602593912,0.111161264849108,-0.224521603208106,0.326987964727732,-0.131056916909988,-0.229875650143556,0.208273216793649,-0.303537469004568,0.212025496455088,-0.311766839592117,-0.10005141934622,0.133047720858606,0.271938983590629,-0.0836860072695839,0.547527545288663,0.470530887607423,-0.378692839768556,0.207968341024025,0.177891111246178,0.222435963899849,-0.202618935040077,-0.443010459166679,-0.399169538591027,0.360322597941964,0.275662462869674,0.222772204820612,0.260606540267816,-0.257014661664277,-0.3533073007996,-0.228160619783212,0.214342398377749,-0.0857089320474813,0.467106407169066,-0.332069843203497,-0.294854847605994,-0.118876707921637,-0.367914064873806,0.0618681669068078,-0.106871145783597,-0.234861114135672,-0.0625529997923074,-0.142786356516785,-0.1006800224789,0.056765723122747,-0.123144133757906,-0.156668795221638,0.041745512567411,-0.14179344567554,-0.101888889430506,-0.182789739390128,0.0501854767556923,-0.15213237337129,-0.0941121894706397,-0.144238521645454,-0.166148989098874,-0.196586512760768,-0.113449867655876,0.379988658539161,0.198861629303215,0.276675587099332,-0.126513995655148,-0.324843832424936,-0.124525338004195,0.0995221121065258,0.344322038993177,0.34268370160584
-0.0837102007581629,0.182967658772622,-0.0452889111926182,0.145080797719116,-0.0757505983877356,-0.0028305646369456,0.0344256830722075,-0.17209606675375,-0.180925145568733,0.108716166185742,-0.0880661928764185,0.132762866258804,0.115683662600336,-0.149124004634584,0.0538423503538667,-0.166915738642933,-0.0447330809403974,0.0938677149297776,0.177820003769338,-0.253128895126285,0.185107349864948,-0.125663755353223,-0.253330894253334,0.143836298827332,-0.122210947359099,0.115941836466105,-0.0884535151743258,-0.195319783817824,0.139131881071968,0.323228989261323,0.23317489975086,-0.129147202152966,0.130300190155691,0.0545893202856517,-0.104708628837246,0.102321292282649,0.143935572858206,0.115109608515358,-0.154983768718135,-0.224329995221896,-0.2217441680258,-0.227870723649415,-0.382732371578009,-0.351104253693189,-0.176593492626417,-0.248068214194855,-0.304276166087344,-0.228407858128602,0.0524315675673548,0.0280645924809085,-0.114421310637259,0.0569680595338913,-0.0450311659310881,-0.0323437262417288,0.0519633527820028,-0.0341086966898224,0.0930435734510183,-0.0659203117274157,0.0925344826313808,0.0345037871240243,0.0976447015933226,-0.0557458752450746,0.0882610225111867,-0.023206005279096,-0.235899574179169,-0.266764573478078,-0.190574132430032,-0.100687561653002,0.0755221901606114,-0.100387199299401,0.172053263273384,0.0684110314900777,0.0787211019458347,0.0545300457093761,0.0375697462881123,-0.0670536199690536,0.0639528276126728
0.0745482322191875,0.0229655052309208,0.0725392584537882,-0.0457410011029605,0.0465981670185096,-0.0047396149691131,0.0651123278128677,0.0272611042913514,-0.0325863218747213,-0.0367113089549344,0.037371244589618,-0.0277677015238977,0.0313535264292824,-0.0508197162319247,-0.0261125529357295,-0.0621030439725832,0.0315486329095643,0.09092383568555,0.123948332895753,-0.142909754956148,0.140499383092457,-0.0522497889750423,-0.160885323925788,-0.0830665131866778,0.111508875362639,-0.105354526031424,0.0608358429576896,0.0756554402567816,0.111850874626582,-0.047008175429265,0.0842243302217478,0.0268926956834461,-0.0724885704131925,-0.0599231750535552,0.0734029373577938,0.0288520044043111,-0.0541577699148697,0.0195732787883028,-0.0861060185988962,-0.0973343589792972,0.0522042926257396,0.0469644518258314,-0.222539306437127,-0.318660950465284,-0.0368010438477811,-0.0223341866851253,0.0403272918286065,-0.0375371842085516,-0.0182555824019771,-0.0217013714332864,0.0322660724264278,-0.0186782459679151,0.0307258097330441,-0.0198156235222234,0.0202307816708079,0.0240526440358036,0.0388792845906941,-0.0174556585834817,0.0393965008261584,0.0348218343690401,0.0351143525027574,-0.0215694603139544,0.0420775866829208,0.0303333942156167,0.0492091674560125,0.0241228349622884,-0.0201106924864183,0.023508065486683,-0.0428939756272645,-0.0426971701065157,-0.0451177364250207,0.0343574299747551,-0.0563857459757038,-0.0280444403786167,-0.0582947654009512,-0.0441280453530535,0.0497351620672225
-0.45791263215714,0.421326723773986,0.0843921792933764,0.547620604030197,-0.0824381375205981,0.0091464770957883,-0.187202603875853,-0.460121795657483,-0.494807682704835,0.273387898514211,0.0958699333142673,0.43395570324168,0.349772342444175,-0.462067439295101,0.356300644159664,-0.436023006350806,-0.24270451728881,0.117980078838329,0.161994286445928,-0.0403074803789543,0.179824171094247,0.158752716253754,-0.0396777362993205,0.253118885817139,-0.226243037491999,0.338690435658936,0.161551067471072,-0.385521841960715,0.169458365607528,0.063316067963325,0.132020829228116,0.128637186942489,0.407295255734564,0.373091467040724,-0.314961391275926,0.146196654501603,0.263842791904769,0.165972979574861,0.0747179772638323,0.0917401368092906,-0.181811228079732,-0.104956488580806,-0.276874226440897,-0.30131982917454,-0.154192860599996,-0.0767168585259721,-0.246108712724764,0.149320431981914,0.156065747642887,-0.0882745012218034,-0.330372734033695,0.144147375551764,-0.137145729227299,-0.0781736241204241,0.153549949556909,-0.10610029957112,-0.116369327286676,0.0598294497632634,-0.127348640636987,-0.0441753258249465,-0.119886557082352,0.0368151547753612,-0.124169379037347,-0.0693556587542615,-0.406573243087427,-0.386469923327296,-0.394951585885685,-0.298525332861222,0.426573061506126,0.11426116838488,0.448465864985224,-0.102186919791,-0.152671168254724,0.201078828340027,0.276922353962484,0.123887701044546,0.0806386668300898
-0.270314105386761,-0.18258965702823,0.0407896668134448,0.0801555849111992,-0.229128137384412,0.0226332012329367,-0.376926464112726,0.105964088262635,-0.0829492636626059,0.0798864915113264,0.383717403004061,0.11587895689613,0.119937374626939,-0.240943783942463,0.313217378541024,-0.159863496257155,-0.193040266157836,0.164230860826474,0.379929109943203,0.0367957890066584,0.200570904737204,0.213564696555976,-0.210908032140306,0.559927100151671,-0.439248495523264,0.705147022848476,0.332489358579187,-0.713559861049954,0.100175838659059,0.130700646916625,0.112188979254953,-0.17001321003963,-0.155010029844904,-0.15277166201869,-0.111666422036303,0.153919342578728,0.492092969389719,0.228647836597277,-0.207055403858011,0.114912194851418,-0.163261412006458,0.351411517197515,-0.246442121677742,-0.106107865109891,-0.268488179009627,0.0939825009542265,-0.203610744165566,-0.198889378149616,0.0489072883329908,-0.0383944853864699,-0.0473072870280657,0.0516535032345831,0.054446369208987,0.0498579262782557,0.0442832861929136,0.0242654087188571,0.287103087235188,-0.0814716962669407,0.283812808845834,0.0778120260286706,0.28399872792211,-0.110433485004159,0.285258574294241,0.0721292626840843,-0.0872865600078282,0.0924482606781153,0.0930720681050932,-0.0338861979548902,-0.162155682763345,-0.280979989236264,0.198023386662753,0.296496893194383,-0.39916077003631,0.385940410594687,0.0865852067164496,0.141330299916826,0.233673369538627
-0.607889742683313,0.460082733299843,-0.112746757958584,0.640198832803071,-0.105409914351809,0.0255239052102129,-0.328876960574544,-0.388634404400866,-0.370803951848475,0.256779603202659,-0.271127690847861,0.274926042383761,0.249333296121954,-0.182740121929286,0.0841392697887014,-0.184020813564788,-0.0785864017216465,0.408778532199096,0.498518726203783,-0.0558489224787641,0.594904802726338,0.530690529152188,-0.10590146179641,0.473370916826365,-0.184330288202132,0.425139697719563,0.335984023914513,-0.559361142637419,0.266872130342169,0.325350810048346,0.312203264509102,-0.0809871558722658,0.22308842043897,0.149921235913942,-0.205635043196209,0.420442943045395,0.582987620074361,0.518342238758013,-0.357643881433585,0.119607896653239,-0.559367344533959,-0.32816560304141,-0.588878288669744,-0.358628916102091,-0.597686533186612,-0.183583355147178,-0.259511538628513,0.069698463790227,0.177078280481799,-0.118440183955845,-0.381557644997972,0.214433921418053,-0.190363532378983,-0.0941582729885878,0.189986700791377,-0.138238884553689,-0.140612809397114,0.0673888775187452,-0.144234716976451,-0.10121278086839,-0.153061566226952,0.0538631613547423,-0.148604263183682,-0.117457408475512,-0.361324973176798,-0.277556576801186,-0.116102914271184,-0.0722328688112825,0.51030724195459,0.153553066527744,0.519742807350488,0.171074974727272,-0.325647002777699,-0.196873879585095,0.541681295382619,0.420304389082181,0.443819810097928
-0.816548151062893,-0.986129458388375,-0.308198656510863,0.241685638532093,-0.611629519285721,0.531897092854399,-0.746132081658656,0.441884257567666,0.494274712611372,-0.334548469602856,0.797607202750686,-0.361145619607072,-0.345980306735246,0.315067877118525,0.785480198993788,0.615098794232553,-0.885231925199322,0.546289199030718,0.506967883641216,-0.646918707399488,0.865738927380709,0.624800643189259,-0.346833998324559,0.975957727873183,0.539299399458482,0.845963442854867,0.880230847784742,-0.639112959892071,0.356167926370572,0.279851046962936,0.390436682777633,-0.300387869248714,0.232781509692047,0.135653053767672,-0.626064064007795,0.696825846013145,0.912020630033115,0.848513187066499,-0.463894630906443,-0.287580750050132,-0.999119330691325,-0.7780647760383,-0.338207540981763,0.316278760323918,-0.851963395184701,-0.491742739289081,-0.342096929836889,-0.161841723113822,0.0957905961682262,-0.220718677788793,-0.324749667816736,0.146060372082738,-0.275233277922604,-0.0955732011971716,0.115438603724576,-0.252365575881152,-0.206330513317781,0.135165875001171,-0.145403187273392,-0.0635552807367642,-0.207567197878899,0.132208137759165,-0.151417034392947,-0.114481388834237,-0.288126891331029,-0.173343826414458,0.190278909843822,0.301249800912523,0.271328592709182,0.229909965616422,0.220865304439885,0.220002435893833,-0.350591557953564,0.400300042541947,0.337683731547196,0.705700928450303,0.768632245613049
-0.0873074274703808,-0.0540778239784384,-0.0933914338655767,0.104480478989535,-0.0983840604765662,0.0029472869179231,-0.039269280895091,-0.241727471267425,-0.221339681244995,0.230038211591145,0.0571338646901847,0.235226772346984,0.279125182118276,-0.185975489022664,0.2394708300456,-0.126536221219402,-0.237592167362632,0.131587488036453,0.120469828215586,-0.122580319071268,0.112326694833344,-0.0630883124053778,-0.191843506461645,0.330811900265678,-0.24692460229506,0.271387999846326,0.066215693054238,-0.404112252828928,0.203589034504081,0.262105040384914,0.243177364348601,-0.252759479754949,0.111164404410439,-0.132807887014265,-0.103507605377402,0.190230178937418,0.266673031460803,0.222988335874325,-0.237234991549406,-0.260449858920298,-0.357707186320664,-0.281726407371616,-0.421213149467633,-0.413187183472186,-0.3198061358586,-0.324558272449053,-0.359262838414913,-0.29134845838542,0.0980768469085722,0.0656445359030549,-0.103731917235606,0.105561490118509,-0.0183626478410638,0.0473128055914027,0.0995987815064699,0.0474477076987013,0.142789889443494,-0.0833154539732076,0.133133557342506,-0.0457309703025306,0.15029035489791,-0.124140682489162,0.139933033669347,-0.0514996498009628,-0.120142207406488,-0.171505914965172,-0.108484273551255,-0.0681723747632093,-0.0523430827563176,-0.154693110388056,0.150401472904642,0.154959970920181,-0.0746278221112948,0.067290790891684,0.0597984626361953,0.0982049713486948,0.164720328389173
-0.600604321353194,0.151598111116172,-0.826502072609666,-0.0941754353998694,0.184579176726036,0.168830380054358,-0.290746898677478,-0.864439180673864,-0.738073763646578,0.766738031248576,-0.326807270076983,0.787676703259995,0.779052217616423,-0.478349200564843,0.685355076754885,-0.281103569747491,-0.753177242290348,-0.330182209168471,-0.151762104502228,-0.150735792149728,-0.406191284697649,-0.429427433733147,0.155739786233018,-0.258960810215764,-0.0321899816274162,0.388955192152933,0.319040677811689,-0.112973169953993,-0.309693321224528,-0.274166330029735,-0.310038968888673,0.16039113864468,-0.431411044807847,-0.265105756236809,0.402851546485674,-0.2942251326552,0.0862281578315924,-0.28567961681099,0.333439740976865,0.0887834599391927,0.599515631880229,0.661769841631364,0.547751315921358,0.661216388194523,0.299056606638986,0.0940128235890863,0.20322962693026,-0.146423419730029,0.0697622077713015,0.0733213460212552,-0.295867414658741,-0.0638561279564569,-0.158965426121608,-0.127671252016025,0.0432354200773303,-0.114831261370988,0.0497851470565906,0.092471795806192,0.0425196252600252,0.11053462700618,-0.0475622162498671,0.0971013832581727,0.0392095233756965,0.0892710183877678,0.0796231342717016,-0.169673089479039,-0.20098240179778,-0.127463216872409,-0.0614783097222855,0.0536297241075631,-0.0900499552073369,-0.192608451388573,0.131958133502614,0.169124673107822,-0.419005761806844,-0.143366889870785,-0.241933524651149
-0.221096770903146,0.179556188641377,-0.152970678596647,0.234345097380045,0.0570762066282936,-0.0041748466191568,-0.0716893550354387,-0.300457215346633,-0.260473320245409,0.200874635359088,-0.0853019453022471,0.232570397874326,0.231283011630438,-0.180060454428237,0.156142596595272,-0.147624742928606,-0.150405459862383,0.189247145115757,-0.0632173312915832,0.150131498612881,0.136059932847553,0.246282396342552,0.177763306520156,0.0700601886471238,0.195031258013839,0.0475968718281359,0.157786416861154,-0.0655865896907099,0.2067889867918,0.0592256015578379,0.152827640472461,0.106321352351768,0.188201904573087,0.205108097488512,-0.111804775871098,0.157619224906094,0.0623626585609742,0.142403377652837,-0.128476580343476,0.0865860494362364,-0.248459942117184,-0.119790277152234,-0.278339017979883,-0.145107278814275,-0.174852921714823,0.0594953091427997,-0.262895448175197,0.0587545784388305,0.0878938510262898,-0.0469733046967198,-0.172626648689993,0.087196376003698,-0.0809328232693991,-0.0549844964838149,0.0923500611907166,-0.0524119286908664,-0.118174399819556,-0.110681599255238,-0.135063640209953,-0.132281486621513,-0.0959315376586696,-0.0749570979001138,-0.10691289490943,-0.10635741238382,-0.125576834805545,-0.0660231890429222,0.063976818140351,-0.0710379758110455,0.158986885497905,0.0781147211848378,0.138070414755018,0.140863846082566,-0.204759641974317,0.161650325912232,0.120068299099246,0.107584387299111,0.107667425938656
-0.572339230306728,-0.119612008116202,-0.352330335839291,0.176501489969586,0.171539020818613,0.118912007677329,-0.313489893515085,0.0547213091251677,0.115295850760199,-0.209831897491263,0.459217696479225,0.418005591226076,0.094867394901188,-0.284213490624968,0.592264446560781,0.205105833922153,-0.477702681945255,-0.0609431832877848,-0.307038759516366,-0.120045731932606,-0.406737242972174,-0.304319232062956,0.220379026446606,0.239064559497111,-0.288205614339988,0.619032551117587,0.352134452748873,-0.435804181277439,0.100388652742177,0.200799694333294,0.14545843672219,0.146029454145948,0.113269141025585,0.148807073442261,-0.191072763472997,0.0780067266707458,0.251834339014896,0.0840870666984431,0.0600583818695101,-0.235679360982551,0.18376540256974,0.410323726430758,0.195408400590712,0.51645841178484,-0.103942293331039,-0.242284066476826,-0.437670117661516,-0.226141834571683,-0.0523894646325415,-0.053310206045166,0.0749365084648997,-0.0568877084335553,0.066537891506584,0.0568058123808567,-0.0559207163724644,0.0543655751415432,-0.111939652208768,0.186585446135076,-0.107363097615317,0.137416303500295,-0.133119456501227,0.200348464168316,-0.126874457810527,0.118999343155283,-0.270942594112389,-0.115617543751856,0.21611288366534,0.324202021443274,0.197890782376666,0.137213252171318,0.148982183269916,-0.163060896380917,0.120929390578478,0.197067327501763,-0.172170735701234,-0.114888431487,-0.286917379467532
-0.0592690444738001,0.0362395420519595,0.0838837516512549,0.0522677234698371,0.0399823866138265,0.0052399823866134,0.030779392338177,0.020035226772347,-0.0507265521796566,-0.0352267723469837,0.0664024658740643,0.0506384852487891,0.0379568472038749,-0.121620431527961,0.0981946279172171,-0.106913254073096,-0.0392778511668869,0.0493508370333972,0.097694078381275,-0.0945380040843725,0.0955532211703655,0.0363796206776623,-0.106771224524014,0.0720827829150154,0.023778071334214,0.0330691325407309,0.031263760457948,-0.0474240422721268,0.130676765235616,0.135904638710129,0.143842298214114,0.0325847644209599,0.107617789520035,0.0884632320563628,-0.119330691325407,0.0369237072213991,0.0496213094822672,0.0338622313761771,-0.0483157228560913,-0.0467742218870099,-0.131748128577719,-0.138573315719947,-0.292451811513807,-0.355034854235189,-0.0605025167493366,-0.0556291256647927,-0.154689564068692,-0.0464553060325848,-0.0314910449708007,-0.056008683044106,-0.0798564523765447,-0.0471239918079835,-0.0389197578233094,-0.0418935584737698,-0.039466171512229,-0.0526645172378043,0.0484808454425363,-0.0244826067811537,0.0672831351827389,-0.0263320123293703,0.0509467195068252,-0.0345662703654778,0.069704975781594,-0.0294583883751651,-0.0884632320563629,-0.0378687802730075,-0.0293703214442977,-0.0206076618229855,0.0295904887714663,-0.0550418317921621,0.0602377807133421,0.041523557904007,-0.0341598150664266,0.046285870470401,0.0343202717267801,-0.0485689123734038,-0.0461470717745487
-0.315526540502273,0.25033973886452,0.0608406256157995,0.269847293888106,-0.0841496553955592,0.008596743469788,-0.0678115367679437,-0.362936229324342,-0.344872777343931,0.222945327952006,-0.110701591773284,0.307217839148913,0.276707999737259,-0.296593610038657,0.208629342830938,-0.263143746153154,-0.187053188047225,0.0945168434560826,0.0453211756848978,0.079177277519235,0.0717435571260077,0.0975441705886065,0.0270542067153861,0.177325684647404,-0.17858757185848,0.210404061783088,0.0788967792317741,-0.240928254644801,0.165358407144962,0.0376945823132072,0.136994724299513,-0.0566287394994782,0.189034937270558,0.14630909546504,-0.174604367827837,0.102983058809713,0.164223473760759,0.134385586013481,-0.10041496077898,-0.0719108813289387,-0.148464545761961,-0.0650194258133419,-0.291605937632762,-0.410761614676125,-0.170018341587616,-0.164790251041457,-0.289493761114801,-0.0637548625353059,0.0822352631823977,-0.0747223010314081,-0.213440878267952,0.0793656084931592,-0.097904124448329,-0.0767889130966917,0.0819188639019161,-0.0833763607156188,-0.098668778326777,-0.0396799910473397,-0.0987836059272451,-0.0368523613858135,-0.0862858866661315,0.0444613928685248,-0.094506034530995,-0.0275031565426189,-0.222316695495206,-0.258442869619585,-0.216862384472973,-0.204096815237039,0.234437089314951,0.0796601881518352,0.24225874648158,0.0658241921318766,0.0447102760743909,-0.0782553317050247,0.164425106319404,0.048384020474345,0.0407185483066578
-0.575068613790316,0.313697725339751,-0.144238251207904,0.530433458195352,-0.247429772654615,0.0156261498464858,-0.295228400982007,-0.307172629280445,-0.273455661919497,0.145502856143272,-0.0365043460427185,0.321959428891985,0.260293878141908,-0.182090443531605,0.300241279262651,-0.0931871784199827,-0.175635016859388,0.140683954153691,0.394906180129807,-0.12855964689799,0.399299442908699,0.245318659361052,-0.225330882308581,0.446451988442723,-0.225111440859437,0.517980733850877,0.281761398937165,-0.578135876416762,0.295237876899353,0.22056990548633,0.280036415454729,0.122077052532527,0.372581024592389,0.359812526012921,-0.271579414053311,0.218577492642703,0.506761835927743,0.321154929781399,-0.142364760264923,0.0866390393463076,-0.500977784211891,-0.198334569889554,-0.481693934015389,-0.322845690415544,-0.337315946904385,-0.102883010826901,-0.117094635758793,0.232698467273484,0.136567909755312,-0.13355983392236,-0.3274700187869,0.173028913967583,-0.193668863096955,-0.093218074035105,0.152778699492862,-0.16490481666182,-0.12773927362878,0.121008486998064,-0.11634425725195,-0.0415295898855733,-0.137656454521875,0.0794541659880687,-0.134589795093586,-0.0668099262288654,-0.434677862024454,-0.293548192516724,-0.194447862567332,-0.0560877773957523,0.463656104666944,0.14796873020756,0.485863146402225,-0.0499897456313373,-0.12470030852988,-0.101871269316299,0.364032679793766,0.330982066918803,0.269180494984407
0.0717261840310111,0.0280406551602168,-0.0278450310760769,-0.0463910604846569,0.0513170337325219,-0.0074135031148266,0.0751225357501209,0.0523832210840895,-0.0291804722408703,0.0314290664183468,0.0355963647125914,0.0373504847290498,0.0324772072676874,-0.0525470833243101,-0.022595664508305,-0.0617471901596033,0.026059149215699,-0.0775263176387744,-0.240448180808712,0.0802769928171895,-0.262420900279602,-0.172532764984966,0.11227994430109,-0.0647277504674044,-0.14354837545387,-0.113056283431145,-0.174742115483177,0.081538428221842,-0.0627322693166487,-0.0848683023047277,-0.0710846510804058,-0.0560047931509915,-0.10275461809992,-0.114135464264316,0.0603157416029625,-0.0733834103693735,-0.146728699811658,-0.0951893989167303,0.0407548809948407,-0.145019082123162,-0.0889093415914128,-0.1864384145065,0.0624932434026008,-0.241750790215051,0.0607841070389425,-0.15216969203393,-0.180984039673431,-0.192653629873458,-0.0268185053997427,-0.0243055565583156,0.0218420397776472,-0.0316475893567527,0.0188575851259074,-0.0225128140704727,-0.0312111239945726,0.0192351363280402,-0.0181259068367369,-0.0208530942532718,0.0291530415574853,0.0301549833611249,0.0172495686885968,-0.020892074698082,-0.0213807739783875,0.0296980459247389,-0.0409309107708744,-0.0277750106474363,-0.0332618691845147,-0.0548028961026774,-0.0177043405447156,-0.0174574643942511,0.0294360107124037,-0.0566292021280436,0.0983389961200405,0.0470785748356637,-0.122322642627379,-0.123301643675423,-0.119825165486425
-0.350271966030283,0.26766043437826,-0.0437029403757644,0.366376520844639,-0.0583169349784675,0.0070422483743243,-0.140848073581565,-0.34517997993828,-0.335888005174389,0.238540062231528,-0.142978489378068,0.272937324482789,0.270522609631453,-0.241454675677997,0.158511705410635,-0.225698917069089,-0.140262483304739,0.156913941989121,0.279231767573453,-0.147192710136023,0.324007985167062,0.178908238193937,-0.165396902787316,0.166461481680434,0.0896229017871009,0.172540292447987,0.230080338235482,-0.218849246589234,0.243967905827074,0.121263394653578,0.193213046581725,-0.075219025380451,0.150336828603847,0.0697318343683938,-0.118016082264014,0.151176887458778,0.223743847477754,0.173055506925437,-0.125152910759325,0.0566373777307842,-0.23622784851757,-0.0954137592703235,-0.425014427612129,-0.31434175915628,-0.201563883712167,-0.0723171494327819,-0.170992908967662,-0.0445854367991873,0.122897853968078,-0.0647087998017597,-0.236455679362356,0.136170160664573,-0.124334950127427,-0.0678797678278321,0.130127924218396,-0.0854776170080257,-0.0819630886278551,0.0213302857059332,-0.0845566780130493,-0.0433804546226917,-0.0708820031024409,-0.0431871458823229,-0.0810091520177742,-0.0681177611997566,-0.249938700300195,-0.221629384390228,-0.166408678064208,-0.0924558432043208,0.276401899468492,0.0695619126968031,0.286405535426841,0.056680753721376,-0.164481539783478,-0.0987921374904836,0.254500154052907,0.18349421078692,0.163655581561489
